---
name: Sybil Report
about: Report Sybil Activity on LayerZero
title: "[Sybil Report]"
labels: under review
assignees: LayerZero-GH

---

# Reported Addresses

address,tx_count,amount,amount_avg,Source_chain,Destination_chain,Contracts_count,day,week,month,created_day,created_at
0x3433156b589ad8e282c10a0497fc3c872ed859ae,77,9059.26,117.6527,9,25,20,20,17,7,237,2023-09-13 08:10:30.000 UTC
0x51afe31f3ea9d3689eacbdac6250f1a834da8aaf,75,9048.65,120.6487,9,24,21,20,17,7,237,2023-09-13 08:13:42.000 UTC
0x6c48c5d4c7d83df41714f885886b451e8c6686bd,76,9035.69,118.8907,9,24,21,20,17,7,237,2023-09-13 08:19:07.000 UTC
0x30fec705299d99269d17b121ca874bb88d3fd57d,75,9023.88,120.3184,9,25,20,20,17,7,237,2023-09-13 08:21:14.000 UTC
0x5d1d669b6c978d875b39f168936fb9a610f319fd,75,9011.12,120.1483,9,25,20,20,17,7,237,2023-09-13 08:23:05.000 UTC
0x24c45181295c3056bce8581b1037f640a61b9f65,75,8998.37,119.9783,9,24,20,20,17,7,237,2023-09-13 08:24:53.000 UTC
0xcbcd32ba80ed34441dc4930fc88fdfc6895fa503,75,8987.08,119.8277,9,26,21,20,17,7,237,2023-09-13 08:26:32.000 UTC
0x4579e5745e7330011dbbcda95bc1c59c49d7a713,76,10092.06,132.7903,9,25,21,20,17,7,237,2023-09-13 08:28:02.000 UTC
0x3e91c7fb54ee4525504c0c329c9316b56902feed,73,32308.74,442.5855,9,16,19,19,16,10,298,2023-07-14 02:09:48.000 UTC
0xb45d2c1e8f0cd52ca130d6d3fff7c4f27c8ce7ef,71,11665.15,164.2979,9,21,18,21,16,10,298,2023-07-14 07:07:20.000 UTC
0x218bfb5d8a632ca557b6fa2b188e881bd0982386,73,11626.13,159.2621,9,15,22,22,16,10,298,2023-07-14 07:34:34.000 UTC
0x6863a305e5cb39a0db99b84dc4bf4636663d9b66,73,11578.34,158.6074,9,17,22,21,16,10,298,2023-07-14 07:36:04.000 UTC
0x4b0d318444f4e653a1077585f2d326d89dde5729,70,12575.72,179.6531,9,14,22,22,16,10,298,2023-07-14 08:41:47.000 UTC
0x5692dd90f5b2ff99acae8a12830e6ddc47675bfe,73,11489.22,157.3866,9,16,22,20,16,10,298,2023-07-14 09:32:41.000 UTC
0x8201528c9d9b14c9a32589f0d9f449bb266c3a01,71,11338.72,159.7003,9,16,22,22,16,10,298,2023-07-14 13:16:23.000 UTC
0x5518e421b7b1998cbf9575e562a1fad818fefa17,71,11348.23,159.8342,9,16,20,22,16,10,298,2023-07-14 13:16:47.000 UTC
0xaa8ae4cc84651f06769eaec14dc59668217afaa4,72,9729.45,135.1313,9,14,18,20,16,10,299,2023-07-12 18:47:14.000 UTC
0x36f10288465e1942358e9a03ecc5f1828f103d9f,70,19152.83,273.6119,9,14,21,20,16,10,299,2023-07-12 18:48:26.000 UTC
0xc2970f31980688e35e1bc1c2a1eb893ceccf7fa6,72,11453.07,159.0704,9,16,22,20,16,10,299,2023-07-12 19:25:52.000 UTC
0x17cebc7af9be7cb45db3618bbe61cc2e72b77f38,70,12272.73,175.3247,9,13,22,23,16,10,299,2023-07-13 14:02:56.000 UTC
0x12f72007fc87a8a881a4b11e70dda046d40c0487,70,12457.38,177.9626,9,13,22,22,16,10,299,2023-07-13 14:03:29.000 UTC
0x082943061016655349311d4dd72444ef529af5d7,70,12656.01,180.8001,9,14,24,20,16,10,299,2023-07-13 15:11:48.000 UTC
0xcfb2bdb150e28057637c32aa7c5720361552f75c,71,11081.74,156.0808,9,16,20,20,16,10,299,2023-07-13 15:37:47.000 UTC
0x0ae663c75d1726c240beedaa786c421619c56f24,70,14626.84,208.9549,5,7,9,51,30,10,311,2023-07-01 05:02:16.000 UTC
0x854ac4b10e37dfb1a0d2d042796ef38ea5cf3275,71,15290.75,215.3627,5,7,8,50,30,10,311,2023-07-01 06:17:55.000 UTC
0x705f502754bbeb0a86f1bea8347f25e4a783e4ab,73,15297.95,209.561,5,8,9,50,30,10,311,2023-07-01 08:04:07.000 UTC
0x0bbbb45077113f59955e164a274b2f5aa562bb16,71,17411.37,245.2306,5,8,9,48,30,10,311,2023-07-01 11:46:17.000 UTC
0x588f0a997ce64d52c87c0a73513b88592818f433,70,16170.77,231.011,5,7,8,49,29,11,311,2023-06-30 21:19:44.000 UTC
0x7cb1e84c8b9c3d2909ace44b13d0f3998d16b5ed,71,14631.67,206.0799,5,7,8,48,29,11,311,2023-07-01 05:38:49.000 UTC
0x1547a4dc8bf2b0d3d1d282d18aac4b607a49ca3f,73,14583.83,199.7785,5,8,9,51,29,11,311,2023-07-01 08:43:54.000 UTC
0xd799fc463c26fd790807de4fde7c0fda563d1ae1,70,16028.59,228.9799,5,8,10,48,30,11,311,2023-06-30 16:38:11.000 UTC
0x564c9c5125023766231b3aacb7403d4c7a83c2cb,70,17892.25,255.6036,5,8,9,50,30,11,311,2023-06-30 20:01:51.000 UTC
0x9899688b4ba30f3a54c55d2d684af0379d8c7677,72,14961.11,207.7932,5,8,9,51,30,11,311,2023-06-30 20:39:43.000 UTC
0xd79ad42409e4333cf0efee51720bb2e9f61e3df9,70,16444.25,234.9179,5,7,8,50,30,11,311,2023-07-01 07:15:41.000 UTC
0x510929472f8fd4f8756c116274d0b8b41c3dfa03,71,12032.54,169.4724,5,16,14,38,28,11,312,2023-06-30 10:31:52.000 UTC
0x5099cdd7c96c36f0c95fe5dad4fa3968bda3db4f,70,12776.23,182.5176,5,13,14,40,29,11,312,2023-06-30 10:22:55.000 UTC
0xce0157610bdbb931309c3b24715875afdbb4ef17,71,12626.87,177.8432,5,15,14,39,29,11,312,2023-06-30 10:27:07.000 UTC
0x58a7aac94174c8b19a2e916d9100c33722827672,71,15565.35,219.2303,5,8,9,53,29,11,312,2023-06-30 15:31:37.000 UTC
0xa7fc6db9c978309c661a8199e7442855b72a2759,70,16626.14,237.5163,5,8,9,51,30,11,312,2023-06-29 18:00:32.000 UTC
0x45f02484c4b3f823b4f8f5f2d1730a33544b91ea,70,16011.14,228.7306,5,7,9,52,30,11,312,2023-06-30 08:09:56.000 UTC
0xc4e8835f6552a7119635790836c13c33ed21f45d,72,18283.61,253.939,5,8,8,51,30,11,312,2023-06-30 08:14:47.000 UTC
0x9d2571054167af42acba7274e9e43e3e33c2b140,70,15469.56,220.9937,5,8,9,50,30,11,312,2023-06-30 09:33:17.000 UTC
0x8f407b59d1813f35b2d62e12b9519591ecd28d78,70,16843.96,240.628,5,7,8,50,30,11,312,2023-06-30 10:32:40.000 UTC
0xd8dd867553e2e62c6be551fc693ec1ed41a138e2,73,15487.73,212.1607,5,8,10,53,31,11,312,2023-06-29 23:52:34.000 UTC
0x1994227ed1d20ce0a5434fb91986ab13b771906d,72,15952.68,221.565,5,8,9,51,31,11,312,2023-06-30 01:26:56.000 UTC
0xa70d4fb4fe8f5cfbb9b1d254304fa3ac1dc08324,72,14713.84,204.3589,5,8,9,50,31,11,312,2023-06-30 12:44:51.000 UTC
0x11467c7061ed255e6184ebce5da419fcba9d565b,72,15411.26,214.0453,5,7,8,53,30,12,312,2023-06-29 21:49:50.000 UTC
0xffe243a0fb9249be169bcea231fbe46a2f914e44,70,14882.4,212.6057,5,8,8,50,31,12,312,2023-06-30 03:40:28.000 UTC
0x1f3c5ed23875a1156a584c012c982906b6bdc541,73,19408.58,265.871,5,8,9,54,31,12,312,2023-06-30 06:00:13.000 UTC
0xdc18df67079ca78bb4345e7b0a7a1d857a2102d1,70,14163.42,202.3346,5,8,10,52,31,12,312,2023-06-30 06:38:46.000 UTC
0xba462c121e9b3690c4d37e24bc62ab4f448e4576,70,14386.32,205.5189,5,8,9,51,31,12,312,2023-06-30 09:14:28.000 UTC
0x32bdd821270dcaf455d7f6fbc56e1e991ead0b6e,70,14972.48,213.8926,5,8,10,54,31,12,312,2023-06-30 14:01:14.000 UTC
0xc6a46b022afcc08b4a367264664c3cbf6184f334,70,16989.96,242.7137,5,7,8,49,29,11,313,2023-06-28 20:09:32.000 UTC
0xd126a6f38dc25ba51db505ae86dcd697233ba694,71,16330.23,230.0032,5,8,10,52,29,11,313,2023-06-28 21:04:13.000 UTC
0x8a89f2b850e3a2b30978b844190d5953c1c6d96b,71,15981.58,225.0927,5,7,8,51,29,11,313,2023-06-29 06:03:29.000 UTC
0x0aee4ef86a0059a2f8ac69f3db7d81ae891bee95,70,15952.53,227.8933,5,7,8,50,29,11,313,2023-06-29 07:16:52.000 UTC
0xafcf24e00d67a4857a31734a69c13cd2c0d7219e,72,15397.48,213.8539,5,7,8,51,29,11,313,2023-06-29 13:11:13.000 UTC
0x4f3f61994b2e476e54d8cb3a7a36791779021d0d,70,14894.87,212.7839,5,8,10,52,31,11,313,2023-06-29 06:00:55.000 UTC
0x858ec5f382386a5e99f6d6ce999a44adbd38f8c8,71,15542.95,218.9148,5,8,9,53,31,11,313,2023-06-29 13:36:10.000 UTC
0x136db6db3ef0011a20c0cafa715c2ec1a01a6d5f,73,14253.32,195.251,5,7,8,50,31,11,313,2023-06-29 14:37:44.000 UTC
0x110b668040cfb1e0d8e4b2ebc67f875af0e77825,71,17178.08,241.9448,5,7,8,51,30,12,313,2023-06-29 03:26:41.000 UTC
0xb56e4264c678ddf8238e0b18b67684333b1e440d,71,22133.23,311.7356,9,14,22,25,16,11,316,2023-06-26 09:36:18.000 UTC
0x910a4f164d58fa0416fbe150a49eb2499922e486,70,22168.59,316.6941,9,14,21,25,16,11,316,2023-06-26 09:39:27.000 UTC
0x7c19912fd0524fc961288ff9efad31ec27dceef1,70,22291.72,318.4531,9,14,21,24,16,11,316,2023-06-26 09:41:33.000 UTC
0x3feb925a89cea99940bbff8ae30c0c4a22a1c8ba,70,22140.05,316.2864,9,14,21,23,16,11,316,2023-06-26 09:41:33.000 UTC
0x59d09129f4943d8e372f4ed5c80bd40ed4a81014,70,22278.83,318.269,9,14,22,27,16,11,316,2023-06-26 09:42:36.000 UTC
0xf5f2b9ddf54f97134b4d5ea086995eb683f9a27c,70,22313.83,318.769,9,14,22,25,16,11,316,2023-06-26 09:43:39.000 UTC
0x8dba640df9a9d7374b3babe45da1a15b818ab4b0,70,22153.09,316.4727,9,14,21,26,16,11,316,2023-06-26 09:43:39.000 UTC
0xb9ca4855e052b2e685c1e7e3110fdc2b7820d693,70,22132.89,316.1841,9,14,21,23,16,11,316,2023-06-26 09:44:42.000 UTC
0x57148f7e9a43dad2f2250413c6ff11e7a4c99e6a,70,22172.12,316.7446,9,14,21,22,16,11,316,2023-06-26 09:45:45.000 UTC
0xe61b08faa10d0ddc39710619848b930243fcc052,71,22027.95,310.2528,9,14,21,23,16,11,316,2023-06-26 09:48:54.000 UTC
0x536f1ef47c410491491bc499b4a051d21c00cc22,70,21852.11,312.173,9,14,21,24,16,11,316,2023-06-26 09:49:57.000 UTC
0x54c1ef397b78d23dd2a7db644188497bc71a879b,71,22961.53,323.4018,9,14,22,26,16,11,316,2023-06-26 11:11:53.000 UTC
0xd46f790f1c714310b9961a0992d03e47499f07df,72,22515.32,312.7128,9,14,21,24,16,11,316,2023-06-26 12:20:28.000 UTC
0x947033c6cd14298fa992da2f26956365d291ed40,71,16336.86,230.0966,9,20,27,25,17,10,317,2023-06-25 03:25:11.000 UTC
0xdf3fd2e2dba59e99281068d9679919af19c7c620,71,12946.17,182.3404,9,20,28,23,17,10,317,2023-06-25 03:38:24.000 UTC
0xe74491ee81bdd081537579daebb743d584e860bd,73,16065.44,220.0745,9,19,26,23,17,10,317,2023-06-25 03:38:45.000 UTC
0x5c18755d0f3d333594037d07a7a0edf2026e0bcd,74,19746.09,266.8391,9,21,27,24,17,10,317,2023-06-25 03:44:57.000 UTC
0x52058040df6f2eef989caabb23357272a5e19539,72,16697.28,231.9067,9,19,26,23,17,10,317,2023-06-25 03:57:05.000 UTC
0xd649e68d8d65a31f5a60cb843040fabfb679920b,71,13709.58,193.0927,9,19,26,23,17,10,317,2023-06-25 06:12:38.000 UTC
0xb0448191ec2500d09bcbc5aa113b9d73568a19c2,71,16535.8,232.8986,9,18,26,23,17,10,317,2023-06-25 06:12:43.000 UTC
0xd89bca524c04a2ee8e6a5511f123f11f1450e303,72,16687.92,231.7767,9,21,25,23,17,10,317,2023-06-25 06:32:09.000 UTC
0x14d3cb82afb1e64c80baa80cda15a6e619d2708c,73,16678.38,228.471,9,21,27,23,17,10,317,2023-06-25 06:59:13.000 UTC
0x3e4b5bb82079d9f6ccfc66eaf5d74512e51dcee7,75,20294.95,270.5993,9,20,26,25,18,10,317,2023-06-25 01:43:08.000 UTC
0x041cfac8b36fb2025c7f0e88b5b3702486c3cef9,71,16379.26,230.6938,9,18,27,24,18,10,317,2023-06-25 03:13:25.000 UTC
0x1ce0ff36b26aaec37995176d334cf996eeb49f6c,71,13187.77,185.7432,9,18,27,25,18,10,317,2023-06-25 03:13:25.000 UTC
0xbaa423ebfcb168fd6dfc2034c1844e5ac7af222e,72,13555.96,188.2772,9,21,28,24,18,10,317,2023-06-25 06:12:48.000 UTC
0x4d49ec89f31047ac2b91055b48b5078ddf2d956d,73,16670.18,228.3586,9,21,26,23,18,10,317,2023-06-25 07:18:37.000 UTC
0x766dfd05f8d5bd4742ec54e71e55975a2996f389,72,14151.38,196.5469,9,14,17,24,18,10,317,2023-06-25 09:33:15.000 UTC
0x7577578afd3b550a2f71370977ce4c3e74e24833,70,13264,189.4857,9,15,17,25,18,10,317,2023-06-25 09:34:48.000 UTC
0x9ce6bf704c930f4d1efea4d6b52cac106a7d9dad,71,62170.26,875.6375,9,21,27,25,18,10,317,2023-06-25 09:52:35.000 UTC
0x9a4f875592e6877c70af007c390031025252ea77,74,15417.93,208.3504,9,18,18,25,18,10,317,2023-06-25 16:03:03.000 UTC
0x8d717997a0eaece6b1347540cb32d6a9af8a876a,75,33145.42,441.9389,9,20,32,31,18,9,317,2023-06-24 19:35:35.000 UTC
0xc810d15efba8c84f76964e85da372890b63547e5,74,61618.6,832.6838,9,23,27,28,18,9,317,2023-06-25 07:45:33.000 UTC
0xf53cba31c65c21980642a6c96f7e7c193d1fa446,76,49519.24,651.5689,9,24,29,23,18,9,317,2023-06-25 07:54:00.000 UTC
0x9cb1dc1d3caa04248655b15188a0963bc2f829cb,71,16821.2,236.9183,9,19,27,24,18,9,317,2023-06-25 08:04:20.000 UTC
0xadfcf5e51b35766ba3ca7d15d3fd0d60d72439b0,75,16723.68,222.9824,9,24,27,25,18,9,317,2023-06-25 08:15:06.000 UTC
0x8e67f6766354c0e9a456f41f2848094280a46ac8,71,16265.99,229.0985,9,23,25,24,18,9,317,2023-06-25 08:45:03.000 UTC
0xfd7a45dbe0aac5a7b3fa255e03e3b2729e9db784,75,19736.44,263.1525,9,22,27,21,18,9,317,2023-06-25 09:51:06.000 UTC
0xc2d8b310e43879089d804ea1b59806e47b7a0555,76,13599.57,178.9417,9,24,27,22,18,9,317,2023-06-25 09:51:06.000 UTC
0xd2f5de5762b797617615003a32a1811214aa19d4,74,18025.58,243.5889,9,21,28,25,19,9,317,2023-06-25 06:44:19.000 UTC
0xd0208cc9c3c4b9636f795c2fb374e66978eca23a,75,14353.35,191.378,9,21,27,25,19,9,317,2023-06-25 07:00:53.000 UTC
0x35a7c92d38a99100e91721c1c44b4163d79adfab,72,13568.1,188.4458,9,21,28,27,19,9,317,2023-06-25 07:26:29.000 UTC
0xac63c7e026aba3eb55fe01d12d6f528c7b4f9222,73,13686.29,187.4834,9,22,28,23,19,9,317,2023-06-25 07:57:21.000 UTC
0x210649e1b01a3e71416c0baa9bb445ed4067264a,74,19963.31,269.7745,9,20,29,28,19,9,317,2023-06-25 08:03:16.000 UTC
0xd4fdba3d9eb03db3e960cef5348022dac12c6fac,74,13606.14,183.8668,9,22,27,24,19,9,317,2023-06-25 08:05:44.000 UTC
0xa811eff701cacd9c373f823c0626261c8dab5b06,74,16563.15,223.8264,9,23,28,25,19,9,317,2023-06-25 08:12:05.000 UTC
0xbaf322ef7b7b1dbcb2458d5878654e1861aa37a8,74,19111.78,258.2673,9,21,29,24,19,9,317,2023-06-25 08:50:13.000 UTC
0x6b1b64d646cc7603fad8f7c0f135cb10d6d73685,73,54682.65,749.0774,9,26,29,24,19,9,317,2023-06-25 08:58:23.000 UTC
0x520ef765abdb99bbb1f8b3c6d9a4ca42aede604d,76,10645.09,140.067,7,17,14,52,25,10,323,2023-06-18 16:26:41.000 UTC
0xdf37632a13da9bb91304fe23943269c266d4f439,74,11720.66,158.3873,7,17,14,52,25,10,323,2023-06-18 16:30:57.000 UTC
0xadd1e0037d623307a64967a20b8951845b848117,74,10992.47,148.5469,7,17,14,51,25,10,323,2023-06-18 16:39:31.000 UTC
0xe1161337914c20037f9f173f714021a5a6dfa144,76,10668.19,140.3709,7,17,14,51,25,10,323,2023-06-18 16:39:59.000 UTC
0x1940bb1addff364d0a6b800957ace53171f2eed5,72,11826.18,164.2525,7,16,15,49,25,10,323,2023-06-18 16:43:27.000 UTC
0xecb8782c66e169019456a05cc42c702b767a05f8,76,11673.89,153.6038,7,17,14,53,25,10,323,2023-06-18 16:44:13.000 UTC
0x92741fa827211d49d912e1a5e37b14690f237d63,74,11745.15,158.7182,7,17,14,51,25,10,323,2023-06-18 16:49:29.000 UTC
0xdc8c09a0c6abf3e29b0a698de4b0416409cc53f7,75,10943.81,145.9175,7,17,14,51,25,10,323,2023-06-18 16:51:29.000 UTC
0xec12f20f41873e4773e3948a7204e479a59dd334,75,10692.55,142.5673,7,17,14,52,25,10,323,2023-06-18 16:55:31.000 UTC
0x2335fcdc7868e3b1326797d64469f4b887cd7846,72,11447.2,158.9889,7,17,14,48,25,10,323,2023-06-18 17:03:33.000 UTC
0xc8b569dc492100493d9ee8c1367577a7c73a248a,74,10621.04,143.5276,7,17,14,50,25,10,323,2023-06-18 17:04:27.000 UTC
0x246e01f1a6aa2daa0b265c2aadd7fd05ba286008,74,11689.49,157.9661,7,17,14,50,25,10,323,2023-06-18 17:05:01.000 UTC
0xd983d99fe1323dab8be2bef67cad071c09e24af6,75,10648.96,141.9861,7,17,14,51,25,10,323,2023-06-18 17:09:43.000 UTC
0xf5a4a0fcb0c053337a286bdd573b95f6d1cbbbe3,75,11504.28,153.3904,7,17,14,51,25,10,323,2023-06-18 17:11:08.000 UTC
0xe5a30dc9b3857502379b41ac5674169746f86092,75,12021.88,160.2917,7,17,14,51,25,10,323,2023-06-18 17:14:12.000 UTC
0x10e7b0a11b3accef885bf57d2de1bc8ca5c62115,73,11814.61,161.844,7,17,14,51,25,10,323,2023-06-18 17:14:42.000 UTC
0xac1aacf16cf2179dda0311f20a385e2ba32a11f5,74,10614.27,143.4361,7,17,14,51,25,10,323,2023-06-18 17:16:16.000 UTC
0x428cbfbf738ebfb276d5739e4c9acc7e66d32b96,74,10690.82,144.4705,7,17,14,51,25,10,323,2023-06-18 17:16:20.000 UTC
0xa7a5f8cb20bcc11a2d0e361388932aabe86889ab,74,10782.92,145.7151,7,17,14,51,25,10,323,2023-06-18 17:18:48.000 UTC
0x1b085dbce703ab021682884a83a54a63abe87a1b,74,10810,146.0811,7,17,14,51,25,10,323,2023-06-18 17:20:24.000 UTC
0x01968fc1fa52b17796daa531b7a08bf1d9007acf,75,14469.19,192.9225,7,17,14,51,25,10,323,2023-06-18 17:35:08.000 UTC
0x31f9329c21ba150127dd2bde9e2cf4a21603374d,74,10767.87,145.5118,7,18,15,50,25,10,323,2023-06-18 17:36:32.000 UTC
0x729d57ea6cec7c58c02b06bf03cf33d7ac94791e,74,10989.33,148.5045,7,17,14,50,25,10,323,2023-06-18 17:37:38.000 UTC
0x65aec42bb41668f04e4a2a82fccc4fd8f6b4d430,74,11869.84,160.4032,7,17,14,50,25,10,323,2023-06-18 17:39:18.000 UTC
0x03f50f3cb64a7fcc403b2be603925d0bcf15abab,75,10742.72,143.2363,7,17,14,51,25,10,323,2023-06-18 17:40:08.000 UTC
0x2fb6f047221dc3ffe75f31b3111adec22f37091b,74,11614.07,156.9469,7,17,14,50,25,10,323,2023-06-18 17:46:48.000 UTC
0xe7f7a393ba414b0b9e38d54cf69aeede3c982ec7,73,10989.06,150.5351,7,17,14,49,25,10,323,2023-06-18 17:47:42.000 UTC
0xa03450174601157cba23f161d60f736a2bf887d7,74,11688.35,157.9507,7,17,14,50,25,10,323,2023-06-18 17:51:32.000 UTC
0x1ca003323c42036edaeb6fb984ed545e5011258a,73,11498.5,157.5137,7,18,14,48,25,10,323,2023-06-18 17:52:06.000 UTC
0x850078c6d8d429481596f2ef25d2015ff3f98de3,74,10479.22,141.6111,7,17,14,49,25,10,323,2023-06-18 17:55:04.000 UTC
0xba7bcd2d389ae270e4e66ea392f5cb63ee320f85,72,10985.54,152.5769,7,16,14,49,25,10,323,2023-06-18 17:58:04.000 UTC
0x8027c71b2c0aef25d9ef72a40ad58d6c5c39af08,72,10719.2,148.8778,7,17,14,49,25,10,323,2023-06-18 18:02:06.000 UTC
0x1cfa4b992185ad7a8bf49c7f2072c6fe00f40ab0,75,10571.94,140.9592,7,17,14,50,25,10,323,2023-06-18 18:02:34.000 UTC
0xe4fcc2bc1dcc4319a8727ae8adc0ebd287a6740b,74,10680.39,144.3296,7,17,14,49,25,10,323,2023-06-18 18:03:32.000 UTC
0x90cea9e59ae4d1cae233ec09f35cadf143a0df64,75,11315.39,150.8719,7,18,14,49,25,10,323,2023-06-18 18:06:18.000 UTC
0x717a6b80e0ef88ca74f44bef2e4366dd16be5743,75,11604.94,154.7325,7,17,14,49,25,10,323,2023-06-18 18:08:30.000 UTC
0x8ec04bc82437d13e03aa8b1f60e7fd0c5c3cb1f5,74,10566.95,142.7966,7,17,14,50,25,10,323,2023-06-18 18:11:32.000 UTC
0xb7a518a76fe6cd711c0c260c0db1d1194a875c11,73,11755.92,161.04,7,17,14,48,25,10,323,2023-06-18 18:13:00.000 UTC
0x5d0d06590bc5d8b7ce2e21e6f93d2caf6830d49f,73,11859.55,162.4596,7,17,14,49,25,10,323,2023-06-18 18:16:02.000 UTC
0x3bbfdc742821ef89bcb102a6a89646418b62b3c1,74,11252.48,152.0605,7,17,14,50,25,10,323,2023-06-18 18:17:00.000 UTC
0xfb80fa4bcc9d7a204e0595e90908d24bab879cf0,74,10762.43,145.4382,7,17,14,49,25,10,323,2023-06-18 18:29:06.000 UTC
0xe9345a788b82fe6d9171f819477e0a826a22fb2e,73,11020.78,150.9696,7,17,14,49,25,10,323,2023-06-18 18:36:58.000 UTC
0xc9a4ebd1b7589d726d765caaf261c95dfc2ae6d1,74,11027.21,149.0164,7,18,14,49,25,10,323,2023-06-18 18:43:08.000 UTC
0x0b9cff675482a989e6396d1b270b4d723403238f,74,11893.26,160.7197,7,17,14,49,25,10,323,2023-06-18 19:00:19.000 UTC
0x65dda433a63e9d3d838300425bcb2b1dc27054be,74,10419.12,140.7989,7,17,14,49,25,10,323,2023-06-18 19:00:51.000 UTC
0x101cf2f3c45d6b7275a0ef113876ba87c306320c,74,11771.31,159.0718,7,17,14,49,25,10,323,2023-06-18 19:05:29.000 UTC
0x40471ae2a2a175dfd3bff356016749a43026962f,75,10372.77,138.3036,7,18,14,52,26,10,323,2023-06-18 16:19:57.000 UTC
0x2f11e21821609a22358a4da8e809b34db3987da9,74,11031.17,149.0699,7,17,14,51,26,10,323,2023-06-18 16:32:29.000 UTC
0xbf37b4f27b35a15158b21c25d1ff8cc82cb1e9c5,74,10641.01,143.7974,7,17,14,51,26,10,323,2023-06-18 16:36:33.000 UTC
0x65810ac0558af96e54f2e6030fc3209c96d73e6f,76,13393.36,176.2284,7,17,14,51,26,10,323,2023-06-18 16:40:27.000 UTC
0x76e877be83ddf1d49b0ccc0ec3930e0571490a3a,73,11681.21,160.0166,7,17,14,50,26,10,323,2023-06-18 16:42:57.000 UTC
0x342fbe2565eaf19e25815d59c0b8f96153d14a7e,74,11294.19,152.6242,7,17,14,51,26,10,323,2023-06-18 16:44:49.000 UTC
0x7e4c8ce3d553687b8ccb5f9b8a55638d5d7c97d7,73,10380.41,142.1974,7,17,14,50,26,10,323,2023-06-18 16:52:11.000 UTC
0x96ed1240fec3f2de1eddbf5a7c27cc44aaebc294,75,10639.12,141.8549,7,17,14,51,26,10,323,2023-06-18 17:01:33.000 UTC
0xc84d9b272eacc2aae86d51d2240fdd428ee73938,74,11213.15,151.5291,7,17,14,51,26,10,323,2023-06-18 17:04:29.000 UTC
0xeee32af6e0e7278554aabd0f04a296314a9051b8,76,10389.69,136.7064,7,17,14,52,26,10,323,2023-06-18 17:06:29.000 UTC
0x3c2cba54e4555f69d2e4c2e094eaae0901b89878,76,10509.73,138.2859,7,18,14,52,26,10,323,2023-06-18 17:12:02.000 UTC
0x621a3f6129bf576ca459433d385431122dacc2ed,74,11975.66,161.8332,7,18,14,51,26,10,323,2023-06-18 17:12:06.000 UTC
0x5d1a2ca2993137d3daba50cf882593504a872af5,73,11379.61,155.8851,7,17,14,49,26,10,323,2023-06-18 17:13:08.000 UTC
0xb808474c659c1622024073235df59b063670515c,74,11659.7,157.5635,7,17,14,50,26,10,323,2023-06-18 17:19:54.000 UTC
0xb10664fd36e77925a0d139f66b04c4364c6fe33b,75,10431.8,139.0907,7,17,14,51,26,10,323,2023-06-18 17:31:28.000 UTC
0xd814020978ef64abe7053cbdffbc2558088568b8,75,11646.92,155.2923,7,17,14,50,26,10,323,2023-06-18 17:35:00.000 UTC
0xfd8a605eca8905f5cbd29e1f1158f2d2fe9e2aad,74,10470.39,141.4918,7,17,14,51,26,10,323,2023-06-18 17:38:08.000 UTC
0xad9b340e316edb0dba62db2e2eced4567ef5d12d,75,10437.52,139.1669,7,17,14,50,26,10,323,2023-06-18 17:43:46.000 UTC
0x4390256b63e981585918953e09218ff9e34099cd,73,11732.35,160.7171,7,17,14,49,26,10,323,2023-06-18 17:46:14.000 UTC
0xed539aa0b7709208ffac71a4ae2cc74488bdfe9a,73,11209.3,153.5521,7,18,14,49,26,10,323,2023-06-18 17:48:48.000 UTC
0xc4e83311b20c9d9cf058153153c86eb60c3f3be0,74,10988.88,148.4984,7,17,14,49,26,10,323,2023-06-18 17:54:04.000 UTC
0xefb7676d40ba44da67a4fc1532b50fbafcd91b85,73,11003.19,150.7286,7,17,14,50,26,10,323,2023-06-18 17:56:34.000 UTC
0xbf30bfb9ff99a0c3188fb60f4442f26e535fc1e1,74,11682.64,157.8735,7,18,14,49,26,10,323,2023-06-18 17:56:38.000 UTC
0x9c8903012505920c32684f1f2be10256cd6062bc,75,11950.73,159.3431,7,17,14,50,26,10,323,2023-06-18 18:01:06.000 UTC
0xada70eb4391723c974d062cd814c86db885a4ac4,73,10720.89,146.8615,7,17,14,49,26,10,323,2023-06-18 18:13:12.000 UTC
0x8c524b20fa1c24862feb7d23aeb4fc850f8c57cd,74,10671.13,144.2045,7,17,14,49,26,10,323,2023-06-18 18:14:26.000 UTC
0xe47a1a441fee285fa6ee634acff227fffba585a4,73,11835.01,162.1234,7,17,14,49,26,10,323,2023-06-18 18:14:58.000 UTC
0xa11609092845ee7c85bf4fe1c4922ce651966be1,74,10435.33,141.018,7,17,14,49,26,10,323,2023-06-18 18:21:58.000 UTC
0x725021979a3ac16da8f61175d96f9d9ec1db1103,74,10473.3,141.5311,7,17,14,49,26,10,323,2023-06-18 19:01:21.000 UTC
0x34ae33402e633b4af901d538098484f89b6f5c6c,74,10670.37,144.1942,7,17,14,49,26,10,323,2023-06-18 19:10:47.000 UTC
0xfe96208001872950fdc6b58309750aef1f841973,76,10684.24,140.5821,7,17,14,52,24,9,323,2023-06-18 16:31:29.000 UTC
0x1e544a571eb42bf2af6b253bfbb15765f3775a38,75,11405.98,152.0797,7,17,14,51,24,9,323,2023-06-18 16:34:55.000 UTC
