---
name: Sybil Report
about: Report Sybil Activity on LayerZero
title: "[Sybil Report]"
labels: under review
assignees: LayerZero-GH

---

# Reported Addresses

address,tx_count,amount,amount_avg,Source_chain,Destination_chain,Contracts_count,day,week,month,created_day,created_at
0x4dcc727fc4b2ab8b475e9b51a8d7857f25d4b5d5,70,10290.12,147.0017,7,17,13,51,24,10,325,2023-06-16 11:25:27.000 UTC
0x8d91923fcba3cc9def4e5146859aa8ac3d48ebaa,72,11731.61,162.939,7,16,13,51,24,10,325,2023-06-16 11:26:05.000 UTC
0x11c0bb2782df3f94b1d22b6d75b8a82f9922779b,67,11698.05,174.5978,7,16,13,51,24,10,325,2023-06-16 11:30:13.000 UTC
0xdf0b349266659aa48a09fc9deb3c76c23ce3700a,69,10627.28,154.0186,7,16,13,49,24,10,325,2023-06-16 11:32:33.000 UTC
0x12ed0beb39209d04ad4412b30446b29a4d2870be,71,11713.87,164.9841,7,16,13,51,24,10,325,2023-06-16 11:33:45.000 UTC
0x5bfbfab2d847c2cd3019449eb2451db396eea2ea,70,11737.46,167.678,7,16,13,50,24,10,325,2023-06-16 11:37:21.000 UTC
0xf35f95218745f20372dd9fb327506c7623565bf9,71,11562.39,162.8506,7,16,13,52,24,10,325,2023-06-16 11:46:32.000 UTC
0x6f978ce1258a07dc78ffbc159dd20275ef987975,71,11506.02,162.0566,7,17,13,51,24,10,325,2023-06-16 11:47:42.000 UTC
0xe977daa390172b00eee92ba9e8910323e499a778,71,10251.32,144.3848,7,17,13,54,24,10,325,2023-06-16 11:51:20.000 UTC
0xb3ade39e46080379fac559e2e828b2ea56eec5a4,70,11598.2,165.6886,7,16,13,51,24,10,325,2023-06-16 11:54:56.000 UTC
0xab939f4724e48c2fd0e2227fcc5cd57811e7d34e,70,10231.39,146.1627,7,16,14,51,24,10,325,2023-06-16 11:56:42.000 UTC
0x94df0a567ed33c7bcec3d69bb71ee21cdd1e6e5d,69,10325.1,149.6391,7,17,13,52,24,10,325,2023-06-16 11:58:24.000 UTC
0xbc555bbe1e051e6e33fecb7b189c1ae6c7851c0d,69,11433.54,165.7035,7,16,13,51,24,10,325,2023-06-16 12:05:59.000 UTC
0x771b7bc291b41baed34220c3993dedb4369f0d07,70,11777.51,168.2501,7,16,13,51,24,10,325,2023-06-16 12:08:54.000 UTC
0xe947557cc7c4572487bc340d3f54b778b66fc7a8,70,10593.18,151.3311,7,16,13,52,24,10,325,2023-06-16 12:11:38.000 UTC
0x9375396f6ca6c817afa33d11a71f3a45a2fa8894,69,10286.04,149.073,7,16,13,52,24,10,325,2023-06-16 12:11:52.000 UTC
0xa5d40ad40760691ed3cfd81a0f302350c825f418,69,10595.72,153.5612,7,16,13,52,24,10,325,2023-06-16 12:16:28.000 UTC
0xb5e83721220a12824b9823c5195acf0065e442e1,72,11563.11,160.5987,7,16,13,53,24,10,325,2023-06-16 12:17:40.000 UTC
0x74d14902433c7e1cbddc96ba6eac61bee37106e4,70,11553.86,165.0551,7,16,13,51,24,10,325,2023-06-16 12:20:00.000 UTC
0xce0dc3f467ef179af9f34f461b193758bf04d7b9,68,11358.2,167.0324,7,16,13,50,24,10,325,2023-06-16 12:21:08.000 UTC
0x4d5a91ba1b0be7d0d0797378e19fc46e16dbce7f,70,11381.13,162.5876,7,16,13,52,24,10,325,2023-06-16 12:22:48.000 UTC
0x96fca1fcd455b2b12273b21f72c899221316f132,70,11490.01,164.143,7,16,13,50,24,10,325,2023-06-16 12:30:45.000 UTC
0x1bf8ba478b8e8646a9228fdc8d0766739fd45a76,71,11295.84,159.0963,7,16,13,52,24,10,325,2023-06-16 12:36:19.000 UTC
0x47988def90f67926b0ca74ef13446446a3dedc86,68,11835.1,174.0456,7,16,13,48,24,10,325,2023-06-16 12:36:53.000 UTC
0x57f5be20dc8432b628f9b30db52f290c215914f2,71,11727.6,165.1775,7,16,13,50,24,10,325,2023-06-16 12:40:45.000 UTC
0xedc3d5d725df094d3067145fb4e824887e3ea212,69,11678.02,169.2467,7,17,13,50,24,10,325,2023-06-16 12:45:33.000 UTC
0x7c3a462d685f7295ff88a4bd466cb9bd69e34dbd,67,11838.55,176.6948,7,17,13,50,24,10,325,2023-06-16 12:54:28.000 UTC
0x475974fe27ebb118b7562936ebdec9f71c6df4b6,70,11407.28,162.9611,7,16,13,50,24,10,325,2023-06-16 12:56:05.000 UTC
0xcc481983f8631e492b883c88afc3a3602dc82993,69,11387.24,165.0325,7,16,13,51,24,10,325,2023-06-16 12:58:25.000 UTC
0x2f0fbe075b9b26dc161dc4c4f9bcfe7f946fd7e5,70,11718.38,167.4054,7,16,13,51,24,10,325,2023-06-16 13:04:18.000 UTC
0x0045eacf35fdb894dcaa7e5cd7d92f3f31e82d35,70,10156.52,145.0931,7,16,13,51,24,10,325,2023-06-16 13:34:24.000 UTC
0xcd34b5d96066de4c9e49cd889e8ae8c40e7df701,68,10631.57,156.3466,7,16,13,51,24,10,325,2023-06-16 13:50:36.000 UTC
0xd7c4891d30a057862d3f32905c29913004befa6d,72,11838.17,164.419,7,16,13,52,24,10,325,2023-06-16 13:53:52.000 UTC
0x0576cac0e6197d757ecf0471e2cccac495407908,71,10446.24,147.1301,7,16,12,50,25,10,325,2023-06-16 09:28:25.000 UTC
0x2dc5572823debba5c0d9d4acf8718b3968c9dd36,68,10170.31,149.5634,7,16,12,51,25,10,325,2023-06-16 09:31:03.000 UTC
0x582326ab88a586f11a65c9c7d78a2f553b298303,68,11691.4,171.9324,7,16,12,50,25,10,325,2023-06-16 09:38:57.000 UTC
0x689a0f1b3a8e8a43bc2808ee0e406b18584deca9,71,10485.71,147.6861,7,16,13,52,25,10,325,2023-06-16 10:05:47.000 UTC
0xbb9ad15b72f86d45a64bec9665e800d21d6e276d,68,11651.01,171.3384,7,16,13,50,25,10,325,2023-06-16 10:13:14.000 UTC
0x8215c8dbc97255fa6e31d5f0c7c5abab38a5ddfa,70,10544.96,150.6423,7,16,13,52,25,10,325,2023-06-16 10:15:36.000 UTC
0x139a1b74f90fe2605127254764d1c16eeed451d2,72,15867.01,220.3751,7,16,13,53,25,10,325,2023-06-16 10:17:56.000 UTC
0x5ce7c4d589948944d5179cdb98cf0bc4a25ed7ec,72,10489.52,145.6878,7,17,13,53,25,10,325,2023-06-16 10:19:42.000 UTC
0x2a755666d1f5b1335a482565e49d293b0eed3047,71,10297.58,145.0363,7,16,13,52,25,10,325,2023-06-16 10:20:52.000 UTC
0x0665284b5e7fe07d2c1f80ba443c49589316ca1f,71,10886.68,153.3335,7,16,13,52,25,10,325,2023-06-16 10:28:46.000 UTC
0x2e2ef31c430494cd4ea5622b5c8260304c9ff3ac,71,10396.14,146.4245,7,17,13,53,25,10,325,2023-06-16 10:29:38.000 UTC
0xd0126c43adc34f0ba0e3d668a4034dc54478a3ab,71,11630.76,163.8135,7,16,13,51,25,10,325,2023-06-16 10:31:40.000 UTC
0x20f3eaed40e5f4021bc0b1655319583f0c9f18ac,71,10522.46,148.2037,7,16,13,53,25,10,325,2023-06-16 10:33:30.000 UTC
0xc1ef3e0ffda3d36796eee16527693504a3633435,70,11563.67,165.1953,7,16,13,53,25,10,325,2023-06-16 10:43:14.000 UTC
0x85911be9f15b684cc4ecc5968908d6a58f832a11,70,10582.11,151.173,7,17,13,52,25,10,325,2023-06-16 10:47:20.000 UTC
0xb3127de5875de2b3973556726ef3675f99453461,71,10635.66,149.798,7,16,13,53,25,10,325,2023-06-16 10:49:06.000 UTC
0x9812972bfd9eed5c6ae5ea85bb4aa6a2c8c74649,70,10299.69,147.1384,7,16,13,52,25,10,325,2023-06-16 10:50:22.000 UTC
0xc3c826c170ad17481042240ad598d368c71c8302,70,10339.91,147.713,7,18,13,52,25,10,325,2023-06-16 10:57:34.000 UTC
0x99101ed5505ddecaee879c76318c3da46a3be498,71,10438.68,147.0237,7,16,13,52,25,10,325,2023-06-16 11:04:52.000 UTC
0x3a8e0007ca2b80f7f634c79e4fe7444902d13b35,70,10275.54,146.7934,7,17,13,51,25,10,325,2023-06-16 11:08:35.000 UTC
0xf9d55775f3b1254e9079e4af09616a2df3cc088c,70,10292.39,147.0341,7,16,13,53,25,10,325,2023-06-16 11:16:44.000 UTC
0x27351f0e0777876b1722a3a57eecc365fb9fa0dc,72,10256.33,142.449,7,16,13,53,25,10,325,2023-06-16 11:18:18.000 UTC
0x213a214ae38973f3141e775b53b6d63c8afb4bbe,70,10363.86,148.0551,7,17,13,53,25,10,325,2023-06-16 11:19:04.000 UTC
0x66f8b20edddd2620a9b0a3f7fa47be48bdd7f6d6,71,10304.0,145.1268,7,18,13,52,25,10,325,2023-06-16 11:29:37.000 UTC
0x87058bc5f8203c09810a313bb39ba60593ec0c86,70,10274.12,146.7731,7,16,13,52,25,10,325,2023-06-16 11:34:57.000 UTC
0x52b99a05ef0c202903857172ad7c3b71154833dc,72,10214.02,141.8614,7,16,13,54,25,10,325,2023-06-16 11:36:39.000 UTC
0x95e6a88a879c9dede546546f32f2d55df456a5b5,71,11752.58,165.5293,7,16,13,53,25,10,325,2023-06-16 11:45:50.000 UTC
0x1af0509f39708929bf4b607fad7a3f545c7b8c6b,73,15904.41,217.8686,7,17,14,52,25,10,325,2023-06-16 12:05:21.000 UTC
0x957dd99c0c71ae002492216d858bfd183e1ee87b,72,11663.02,161.9864,7,17,13,50,25,10,325,2023-06-16 12:07:14.000 UTC
0x00a6c16816881223549e3594cdab7c163c230679,69,11812.0,171.1884,7,16,13,53,25,10,325,2023-06-16 12:14:46.000 UTC
0xdb102b102007482b3be2400d3f1bf6639caa4732,72,11825.54,164.2436,7,16,13,53,25,10,325,2023-06-16 12:15:20.000 UTC
0x8d0b87cc06495af6841bf0dcc46ad27182498227,70,10636.18,151.9454,7,18,13,53,25,10,325,2023-06-16 12:18:48.000 UTC
0x01309c9f53626fc60686d1ce2634e72f1ed5bc92,72,11665.63,162.0226,7,16,13,52,25,10,325,2023-06-16 12:20:32.000 UTC
0x007a9b43f84be789a7b51928322b0dce43f2c1d4,70,10583.75,151.1964,7,16,13,50,25,10,325,2023-06-16 12:41:19.000 UTC
0x8f1f707c2f31761fef7d68a4ca7ffe54c8e8d85e,72,10246.22,142.3086,7,17,13,52,25,10,325,2023-06-16 12:46:43.000 UTC
0x6274f24432bc98e5995af771827251226919fa4f,70,11755.08,167.9297,7,16,13,52,25,10,325,2023-06-16 12:56:39.000 UTC
0x3da8078f4490665721f2595d7bc9f23b3d3faa24,71,11748.1,165.4662,7,17,13,53,25,10,325,2023-06-16 13:22:14.000 UTC
0xa2f5135eb456ea3a3f495f63985ce2aec8eb4e72,71,11790.84,166.0682,7,16,13,52,25,10,325,2023-06-16 13:22:50.000 UTC
0xd2c314a49e3b5461163f459daee273546234ad82,72,11772.25,163.5035,7,17,13,54,25,10,325,2023-06-16 13:28:04.000 UTC
0xa3876315320564d5dc022cc53326e0ad86a9f620,70,11458.06,163.6866,7,16,13,51,25,10,325,2023-06-16 13:30:52.000 UTC
0xc2fe4d47efb55407dd3ba3247ac9ab33c03438b4,72,11806.63,163.981,7,16,13,52,25,10,325,2023-06-16 13:31:28.000 UTC
0x62d455fc43e14a3839d579067bc620930ec76cac,70,11830.99,169.0141,7,17,13,51,25,10,325,2023-06-16 13:33:50.000 UTC
0x235ce3b2829b20c58c582e1f2393c51a4740504e,69,9328.97,135.2025,7,16,13,51,25,10,325,2023-06-16 13:34:58.000 UTC
0x2c5e0ed73c8cdba88e08834bbf304ddd9f08c180,70,11917.06,170.2437,7,16,13,53,25,10,325,2023-06-16 13:41:10.000 UTC
0x230c7c0af136137f155fd2a4f13a5cc3dc2fb697,72,11810.08,164.0289,7,16,13,53,25,10,325,2023-06-16 13:41:20.000 UTC
0x38a5cfda394d6515b53317a5e6df0a6d6ffc7409,70,11830.12,169.0017,7,17,13,50,25,10,325,2023-06-16 13:44:10.000 UTC
0xea73e9a3f36cabe5b02b1b7fcd1139460d4e1638,69,11784.44,170.789,7,16,13,50,25,10,325,2023-06-16 13:44:46.000 UTC
0x5c1c24b338ecccc1e999246096b01ec94c813080,71,10812.38,152.287,7,16,13,51,25,10,325,2023-06-16 13:57:40.000 UTC
0x974f905ba9acb21c1b0fd8d8b38ef3b8e5a2f169,69,11785.23,170.8004,7,16,12,49,23,9,325,2023-06-16 09:22:29.000 UTC
0x8a6e592e44bdaafc5ee648e692e944dc4958bc8a,67,10817.49,161.4551,7,16,13,50,23,9,325,2023-06-16 09:57:29.000 UTC
0x72cac524042d794db4adb0c4d98dc8437afecea6,70,10520.96,150.2994,7,16,13,50,23,9,325,2023-06-16 10:08:39.000 UTC
0x9d1ec50646a4d943986738ffc2c024c2c0d495ba,68,10533.13,154.899,7,16,13,50,23,9,325,2023-06-16 10:17:22.000 UTC
0x173bcc784d7196d5c5c1b6ec756f089886119b8e,68,10453.07,153.7216,7,16,13,51,23,9,325,2023-06-16 10:34:36.000 UTC
0x10974d95d30e5caa835e340ad6a7c5f3b57091bb,70,10490.08,149.8583,7,16,13,52,23,9,325,2023-06-16 10:39:06.000 UTC
0xa50ca0ade3d3d2c29ec3f5b48b69153080266486,68,10296.17,151.4143,7,16,13,52,23,9,325,2023-06-16 10:39:50.000 UTC
0x9840f773b8d91378c1d59261cb751eeddae08dc1,69,10481.55,151.9065,7,16,13,50,23,9,325,2023-06-16 11:02:28.000 UTC
0x5838779e32b3f36e7cb0a0af813ed41a83d50a1a,67,11505.91,171.73,7,17,13,50,23,9,325,2023-06-16 11:21:24.000 UTC
0x368ef5854faa5ff4d0c8d46cf2a003128e9be4d9,71,15690.27,220.9897,7,16,13,52,23,9,325,2023-06-16 11:43:40.000 UTC
0x9a1182aa9a5b60b47228b3fd7d24ffa9dbd54247,69,11459.28,166.0765,7,16,13,49,23,9,325,2023-06-16 12:08:20.000 UTC
0xcc4bee06dbf4f38eb3a68357c8a78574bf36c776,69,10723.6,155.4145,7,17,13,50,23,9,325,2023-06-16 12:26:57.000 UTC
0xad240042ee0ee4e6983272c65db17e7019ecd5c3,71,10866.62,153.051,7,16,13,52,23,9,325,2023-06-16 12:35:43.000 UTC
0xd000ed8aa5883b4c5df6041d8afefe7185af3d9e,68,10594.27,155.7981,7,16,13,51,23,9,325,2023-06-16 12:39:33.000 UTC
0x12a9400957e6305e05663bf703dbf05cdd561209,68,11670.41,171.6237,7,16,13,49,23,9,325,2023-06-16 13:13:50.000 UTC
0x0ed2b58a5a7e93561b22cd7058bee68a03f16f51,69,10383.65,150.4877,7,17,12,51,23,9,325,2023-06-16 13:16:48.000 UTC
0x71bee357bd16b5876b2a73af310ccaddb9b90b2e,69,10148.42,147.0786,7,17,13,49,23,9,325,2023-06-16 13:26:56.000 UTC
0xf2b5f64a1cab7300f178af156d0d30253349d2d6,67,10450.76,155.9815,7,16,12,51,24,9,325,2023-06-16 09:11:59.000 UTC
0x32d9b551338affd60a5d57dfc373f11d14d41001,69,11461.59,166.11,7,16,12,50,24,9,325,2023-06-16 09:14:01.000 UTC
0x1c07fa01e070ac7ab0b24f0002c7bd92ba4547f9,69,11609.49,168.2535,7,16,12,50,24,9,325,2023-06-16 09:24:29.000 UTC
0xee806133541f4d21efc3e841dc48e1d6603fc37b,69,10530.28,152.6128,7,16,13,51,24,9,325,2023-06-16 10:03:53.000 UTC
0x575be4f5f885e3a7171c7180cbaaf526c5960af5,70,10437.05,149.1007,7,16,13,51,24,9,325,2023-06-16 10:05:31.000 UTC
0x4fa4f9289b48375b0172a2efd0da5d71e08f0f12,70,10609.18,151.5597,7,16,13,51,24,9,325,2023-06-16 10:06:19.000 UTC
0x9afcb1ec70a3d4f62b2abba1cc12a8859372f26f,69,10558.78,153.0258,7,16,13,51,24,9,325,2023-06-16 10:07:25.000 UTC
0xb33d5793328723709186b2d466bde0007d758b69,70,10405.16,148.6451,7,16,13,51,24,9,325,2023-06-16 10:15:04.000 UTC
0xcd8cc5e439dc57a35705e08f444c575da288f730,70,10557.01,150.8144,7,16,13,52,24,9,325,2023-06-16 10:31:04.000 UTC
0xb27b05fd990ba42473bcc3448f48d95a04e94399,70,10473.17,149.6167,7,18,13,51,24,9,325,2023-06-16 11:09:43.000 UTC
0xe5955efbd5886e4ccf5d2693055d70adab0c98e9,70,10578.43,151.1204,7,16,13,52,24,9,325,2023-06-16 11:10:22.000 UTC
0xf4d6ad3d182ec7923927ad4e70e15cef077516e2,70,11731.35,167.5907,7,16,13,53,24,9,325,2023-06-16 11:10:58.000 UTC
0x8d5e2a010c9662d9daa971e91331fd78f1c6394f,70,10257.27,146.5324,7,16,13,52,24,9,325,2023-06-16 11:11:32.000 UTC
0x07217b64cfe7ccc78b8a69805e622bab3027ef35,67,10336.65,154.2784,7,16,13,52,24,9,325,2023-06-16 11:18:28.000 UTC
0xa9545e69c0a0a6d8264a2cc4d6aa596d3a9f1c33,70,10595.84,151.3691,7,17,12,53,24,9,325,2023-06-16 11:19:40.000 UTC
0x99023757f979c9a75f94986139b5ccf0ccae2f86,71,10240.0,144.2254,7,16,13,52,24,9,325,2023-06-16 11:20:50.000 UTC
0xe08eb7553b612ec8c7dd8654d1226a6c7a8dcf0b,70,10207.94,145.8277,7,17,13,52,24,9,325,2023-06-16 11:22:03.000 UTC
0x48f9a7f4087f276def1639da8aa6cc440fa04b87,70,10295.34,147.0763,7,16,13,52,24,9,325,2023-06-16 11:22:35.000 UTC
0x2480a940f20b66ab815979f303f6532857c258e0,71,11679.64,164.502,7,16,13,53,24,9,325,2023-06-16 12:00:22.000 UTC
0x6b66e73346d50f216288b2068196f6b203dc2510,69,10307.03,149.3772,7,17,13,49,24,9,325,2023-06-16 12:07:42.000 UTC
0x34a17e0da4fbf2a5765a265ed51a782a365c1045,73,18570.79,254.3944,7,16,13,51,24,9,325,2023-06-16 12:12:58.000 UTC
0x3dcb5b7dbf367fee6cb2cf0c33e358ecd27d34a6,70,10250.88,146.4411,7,16,13,50,24,9,325,2023-06-16 12:30:03.000 UTC
0x746369f971fb95e92130bfb60dad7cc142427eaa,69,11469.71,166.2277,7,17,13,50,24,9,325,2023-06-16 12:37:29.000 UTC
0xa7351025d2f7f0c04f0a9714e76d79caa59ff8f9,68,11527.13,169.5166,7,16,13,50,24,9,325,2023-06-16 12:38:29.000 UTC
0x7da8d5154ecfabe4f628a2d912c03a44d9add586,72,11363.34,157.8242,7,16,13,52,24,9,325,2023-06-16 12:38:51.000 UTC
0xa3f2a50b603c534f9bcfe15a16cc046a2410adb5,70,10191.11,145.5873,7,16,13,50,24,9,325,2023-06-16 12:42:19.000 UTC
0x5fecefcf49912c70f788713557e6c287be58df35,70,11552.04,165.0291,7,16,13,51,24,9,325,2023-06-16 12:44:03.000 UTC
0xf9ab4ebefc364aa7a5f465580c965bcc43f9cc89,70,11796.07,168.5153,7,16,13,50,24,9,325,2023-06-16 12:46:09.000 UTC
0x528f19e8b497308120d7a387b9dc9f232a9f2d0f,69,10619.44,153.9049,7,16,13,49,24,9,325,2023-06-16 12:50:51.000 UTC
0x464fa3ffe52f63fcdc4ad3b49f92808246c1df3d,70,11699.62,167.1374,7,16,13,51,24,9,325,2023-06-16 12:55:31.000 UTC
0x48c1e10e8fbf32ba1b401e2393e004b2240f0ff1,70,11799.48,168.564,7,16,13,49,24,9,325,2023-06-16 13:09:44.000 UTC
0xe31286036e9994e2682e32ae6065ea1a3cd1f5d4,68,11574.91,170.2193,7,16,13,50,24,9,325,2023-06-16 13:09:56.000 UTC
0x4a84e64bd9f50490f62425f2294fbd24b0b2d587,70,10440.82,149.1546,7,17,13,53,24,9,325,2023-06-16 13:17:26.000 UTC
0x0d83db4b01c77e2b8cb80d5a33b636e993c6a94f,69,10946.82,158.6496,7,16,13,50,24,9,325,2023-06-16 13:25:38.000 UTC
0x0375e0b0119f0e7ff9b95f1cab770ce188ab8921,71,14123.79,198.9266,7,17,12,51,24,9,325,2023-06-16 13:45:20.000 UTC
0xecc3d3e07a902b8b13c402701ae1d9fea7080e93,70,11841.88,169.1697,7,16,13,50,24,9,325,2023-06-16 14:03:56.000 UTC
0x51883b7e8540de95e2353897c96465523f03ff1e,71,11571.11,162.9734,7,17,13,52,24,9,325,2023-06-16 14:19:56.000 UTC
0x8512b26e79b51768960353ffbb65f161ffa9d4d9,85,14803.06,174.1536,8,41,23,49,27,10,326,2023-06-15 08:14:05.000 UTC
0x43d2eb2b4b7c35f5ee713300cbd0d9b6c4b4cd51,84,15149.68,180.3533,8,40,24,50,27,10,326,2023-06-15 08:31:25.000 UTC
0xedd75029ea753effc7d4721eaa482a644ee7cc53,84,17009.44,202.4933,8,41,24,50,27,10,326,2023-06-15 08:33:01.000 UTC
0x3c2b8e2c19181908f709188ee2fc708e6470c3c9,84,15139.15,180.228,8,41,24,50,27,10,326,2023-06-15 08:34:45.000 UTC
0xf4796a157a9c05abf69311d2096d6647da2b77ac,82,15066.56,183.7385,8,41,24,50,27,10,326,2023-06-15 10:02:37.000 UTC
0xf200ce6df99abdb14b31f48ddcdffb23f50056ea,85,15050.55,177.0653,8,40,24,52,27,10,326,2023-06-15 10:43:00.000 UTC
0xcdd802594ee21e69ba3f597b6c04ca6091391612,84,15044.64,179.1029,8,40,24,51,27,10,326,2023-06-15 11:19:12.000 UTC
0x38423d29fa4651bb3a3414f4727b57e5393d4214,84,15155.01,180.4168,8,40,24,52,27,10,326,2023-06-15 11:25:53.000 UTC
0x371b23998c8437711dae5a7554cbad9c7f174af8,86,15155.66,176.2286,8,42,24,52,27,10,326,2023-06-15 11:36:27.000 UTC
0x729c0672e1dd3e77083ddf221d8fe733d878b134,84,15107.94,179.8564,8,40,24,52,27,10,326,2023-06-15 11:38:04.000 UTC
0xaed06c1bfc7789dd32841a4c24fafb0ea79a754d,85,14724.9,173.2341,8,40,24,53,27,10,326,2023-06-15 11:38:45.000 UTC
0x7ca0b0e8003f4143ace8c252ad3c9def692e9e04,83,14665.13,176.6883,8,40,24,51,27,10,326,2023-06-15 11:39:04.000 UTC
0xe8595af44f21103515c19da90e453678d33078cc,85,15053.6,177.1012,8,40,24,52,27,10,326,2023-06-15 11:39:22.000 UTC
0x51705f1906288dbd6f953f16e23d2d9273563b3e,85,14824.38,174.4045,8,41,24,51,27,10,326,2023-06-15 11:46:10.000 UTC
0xf5d5035c39693184d2706a39129684d3b6c987ba,87,14825.77,170.4111,8,41,24,53,27,10,326,2023-06-15 11:46:59.000 UTC
0xb7e9f7686106dfe42417af7d5286aa52baa78f27,82,15134.44,184.5663,8,41,23,51,27,10,326,2023-06-15 11:48:47.000 UTC
0xcc5942218a4a4758bc44da2ce7f49711286b7343,85,15035.79,176.8916,8,41,24,52,27,10,326,2023-06-15 11:49:09.000 UTC
0x94eacd967c81138cf1ce6a59e79118ed419daf48,88,15113.89,171.7488,8,41,24,52,27,10,327,2023-06-13 17:29:03.000 UTC
0x3dabeb8bbffe011099a00e370d71fc8eb332d74a,89,19734.58,221.7369,8,42,24,51,27,10,327,2023-06-13 17:29:52.000 UTC
0xc295a48c370706a2cc8b6c19f9dcd751bbbb28d6,87,14812.81,170.2622,8,41,24,51,27,10,327,2023-06-13 18:38:34.000 UTC
0x38a9aea4311e5c2287534a531ec6cc52aac94144,87,24969.39,287.0045,8,41,25,52,27,10,327,2023-06-13 18:40:07.000 UTC
0x804a9c21fe1c09aa77105b940285cfe110eb0c97,83,15010.06,180.8441,8,41,25,50,27,10,327,2023-06-13 18:48:16.000 UTC
0xa7f4c2664448dfe93d9af42ab413843247c79be7,86,15068.13,175.2108,8,40,24,51,27,10,327,2023-06-13 18:50:06.000 UTC
0x19b1423f6e9dc69a048b1fa3c77ebaeefb584c2f,86,15144.43,176.098,8,39,24,52,27,10,327,2023-06-13 18:52:36.000 UTC
0x5a7f0625de499dbf514a71ca6bc7c0d40b08ab90,87,15159.4,174.246,8,41,24,51,27,10,327,2023-06-13 18:54:09.000 UTC
0x43947ae889c75f2b5432fd3a23d5d9f820a3e8b7,84,15128.31,180.0989,8,39,24,51,27,10,327,2023-06-14 10:02:29.000 UTC
0xe392528fb77c85210de8cc01e660e583b8eff063,85,15091.24,177.544,8,40,24,50,27,10,327,2023-06-14 10:03:22.000 UTC
0xfca179339701c7d0693cfb525eefd44a762790e7,85,15132.83,178.0333,8,39,24,51,27,10,327,2023-06-14 10:03:36.000 UTC
0x0f4d118127f65cf1c36f0e1939fbb6ca5c9703a2,85,19960.31,234.8272,8,40,24,50,27,10,327,2023-06-14 10:03:50.000 UTC
0x0de62cfd60073faf62d6154807844b0dd7ee11c4,85,15099.42,177.6402,8,41,24,50,27,10,327,2023-06-14 10:04:44.000 UTC
0x83e10df9870bd14dc5e2ac0a831eaeb0cd179e1a,87,14341.14,164.8407,8,41,24,50,27,10,327,2023-06-14 10:05:12.000 UTC
0xb71eff5123aa4036083de1755b09900d69a3bfb8,86,14833.67,172.4845,8,41,23,51,27,10,327,2023-06-14 10:06:33.000 UTC
0x343abbe7b3ad68a3c5478cdc9fff75160f7f2052,76,25330.92,333.3016,9,19,32,40,19,9,328,2023-06-13 12:02:41.000 UTC
0xf8dc53196108fd707de589176a265072c86ea090,73,25302.45,346.6089,9,18,33,41,19,9,328,2023-06-13 12:04:10.000 UTC
0x715b5ac806be8d71c1c87893974e467d209fd689,73,25298.46,346.5542,9,19,32,42,19,9,328,2023-06-13 12:06:59.000 UTC
0xea5c7dec1523f5e21ede692e1284c7635482edf5,73,25402.7,347.9822,9,19,33,42,19,9,328,2023-06-13 12:09:43.000 UTC
0x476117eeaf9fba985cecad31808e747c16197571,73,25422.66,348.2556,9,19,33,41,19,9,328,2023-06-13 12:10:37.000 UTC
0x8f0c4691a9e12eb275f8dd548087d1c8992f8c0a,72,25394.3,352.6986,9,18,33,40,19,9,328,2023-06-13 12:11:15.000 UTC
0x8fabd04b6129fb603f873b1d533bccd85ad583c9,72,25453.75,353.5243,9,19,31,41,19,9,328,2023-06-13 12:11:34.000 UTC
0x137b5ad081d4a7a033932bc704360a31c2844a22,73,25366.48,347.486,9,19,34,42,19,9,328,2023-06-13 12:12:08.000 UTC
0xdba9acbe0d601b10643c8138434ddd167b771b90,70,25441.93,363.4561,9,18,32,40,19,9,328,2023-06-13 12:12:25.000 UTC
0xb6dff6eb0feed4f1990fe10c7abdaf621cbefbe6,71,25441.44,358.3301,9,19,33,41,19,9,328,2023-06-13 12:12:42.000 UTC
0xfd8ae766faed7ee6440b20e5df96b1a2cc4509cc,71,25424.13,358.0863,9,18,31,40,19,9,328,2023-06-13 12:12:59.000 UTC
0xe139c8e068ae37bb5e6a065afbed93023c8b9fbc,74,25453.74,343.9695,9,19,34,43,19,9,328,2023-06-13 12:13:21.000 UTC
0x777c55a72aeeec8f07ddb99f011f6738e7c5056d,73,33383.08,457.3025,9,18,31,41,19,9,328,2023-06-13 12:13:57.000 UTC
0xed5735f25e77b3277ec7e66543003e936d1dec26,73,33303.04,456.206,9,18,33,41,19,9,328,2023-06-13 12:15:35.000 UTC
0xf11e8dfa2e08975e2095fd076c8b1b4691150bb4,73,33199.17,454.7832,9,18,32,39,19,9,328,2023-06-13 12:16:16.000 UTC
0xb1282cc323cf0b6ae16ff61d62941c27e54f1113,54,12690.44,235.0081,7,16,18,39,22,12,343,2023-05-28 15:16:21.000 UTC
0x4feb66a04060248cc06145bdac4fb0f4270903c7,56,13412.79,239.5141,7,16,18,40,22,12,343,2023-05-29 08:44:16.000 UTC
0xf99430eba4a5a598f74244577ae7bbc3ed152cd9,56,13129.48,234.455,7,16,18,42,22,12,343,2023-05-29 10:04:27.000 UTC
0x09937b6c9821a567ab2a2ceab6dd7a9866001c59,55,12715.15,231.1845,7,16,18,41,22,12,343,2023-05-29 10:10:27.000 UTC
