---
name: Sybil Report
about: Report Sybil Activity on LayerZero
title: "[Sybil Report]"
labels: under review
assignees: LayerZero-GH

---

# Reported Addresses

address,tx_count,amount,amount_avg,Source_chain,Destination_chain,Contracts_count,day,week,month,created_day,created_at
0xcd4faad04fbc551104569078f5a5c953d94b9eba,103,41050.24,398.546,9,42,56,56,25,7,360,2023-05-13 09:43:16.000 UTC
0x3e84fb319649ff4b3de565b7ac8fcd4eb6001f50,103,51286.86,497.9307,9,42,55,58,25,7,360,2023-05-13 09:59:55.000 UTC
0xc76cda02618ae61dbeaea945ca9888fcc8f9c449,103,50864.12,493.8264,9,42,55,59,25,7,360,2023-05-13 10:00:36.000 UTC
0xd20460a2f56ce09315eb8846f283c9a3f7c18e75,103,50966.47,494.8201,9,42,55,58,25,7,360,2023-05-13 10:01:16.000 UTC
0x9c2d0a714ecf0524e5d86fa3dd0e1b55bb25714d,103,40799.05,396.1073,9,42,55,59,25,7,360,2023-05-13 10:38:49.000 UTC
0x62e0150e9cc3b8626e467175ae44b570c2051813,103,50899.74,494.1722,9,42,54,56,25,7,360,2023-05-13 10:40:31.000 UTC
0x200fc2894ba29a7387933b346e909cd6dc6e8a88,105,30898.73,294.2736,9,41,55,56,26,7,360,2023-05-13 05:05:22.000 UTC
0x264455a1f9edc0c074b113fa42898158aedbdd49,105,51248.82,488.084,9,42,55,55,26,7,360,2023-05-13 05:06:15.000 UTC
0xa3e5bec80c4630542cf99b3534672bbc2a15b341,104,51265.97,492.942,9,42,55,56,26,7,360,2023-05-13 05:06:56.000 UTC
0x5e5e1551d9e86092ab505d2ea5119d5758d540fd,102,51220.38,502.1606,9,41,55,57,26,7,360,2023-05-13 05:48:00.000 UTC
0x2a489b0bfd6c780321d2bfaee2eb5d3cbe02c76a,103,51257.22,497.6429,9,42,55,56,26,7,360,2023-05-13 05:48:45.000 UTC
0xb7d291b663d09eddcb985714e614fd33cf4f88e8,103,51257.08,497.6416,9,42,55,57,26,7,360,2023-05-13 05:49:22.000 UTC
0xe685bdb85b87c76b188d06d2b903f03e5fc2bee3,103,51255.93,497.6304,9,42,55,58,26,7,360,2023-05-13 06:54:16.000 UTC
0x0f3e050493000ba8d7250deb4775a01719837198,103,51259.09,497.6611,9,42,55,57,26,7,360,2023-05-13 06:55:09.000 UTC
0xc9c5b864fd17daeb99b8fb045d276bb5be54e993,103,51291.18,497.9726,9,42,55,58,26,7,360,2023-05-13 07:59:30.000 UTC
0xce5e68cc5640f072b91450297467c5aff9189c22,103,51229.83,497.377,9,42,55,56,26,7,360,2023-05-13 08:00:46.000 UTC
0x09a2a9b14a9fc59e23ebed24775f03ba79f9ec27,102,51260.61,502.555,9,42,55,58,26,7,360,2023-05-13 08:01:46.000 UTC
0x9696cbad36c87b8ce881d5e26ec0991376dc6de6,103,51270.13,497.7683,9,42,55,59,26,7,360,2023-05-13 08:40:11.000 UTC
0x31e62135cfaa1b7eb11618483521efb338952cf3,103,51211.63,497.2003,9,42,55,58,26,7,360,2023-05-13 08:43:12.000 UTC
0x63323853ca312d7edf29bd5df474d5614b3fa794,102,40777.99,399.7842,9,42,55,58,26,7,360,2023-05-13 10:39:33.000 UTC
0x2dfe67e6c5a21b6eb988ea774f35c7b5b3d058e8,103,30703.93,298.0964,9,42,55,59,26,7,360,2023-05-13 11:18:32.000 UTC
0x8f64fb6a7c6064c239b6647f761c835c9bda0915,103,40798.63,396.1032,9,42,55,60,26,7,360,2023-05-13 11:19:08.000 UTC
0xba5dc559372988afdccfbd98cd53e2d2e708e9cf,103,50916.46,494.3346,9,42,55,59,26,7,360,2023-05-13 11:19:50.000 UTC
0xdece3a2e7f449882ecd49a2d3d8ab7e1a540156c,103,30703.44,298.0917,9,42,55,60,26,7,360,2023-05-13 12:02:53.000 UTC
0x333b7ca210233b76ed16464eb7b6207246c8d172,104,40811.57,392.4189,9,42,55,59,26,7,360,2023-05-13 12:03:54.000 UTC
0x78fe226cded8740b4ad50ddce762dc2ac85f0100,104,50917.22,489.5887,9,42,55,61,26,7,360,2023-05-13 12:04:34.000 UTC
0xbc46c49025bff3e160709e4ec42b6c03de6c26d7,104,40804.74,392.3533,9,42,55,60,26,7,360,2023-05-13 12:48:41.000 UTC
0xc2bd3ebff1bae6a254fdfd37bd701347c8f257fe,103,40805.33,396.1683,9,42,55,61,26,7,360,2023-05-13 12:49:22.000 UTC
0xd2ab96bd062f5bd7e111860a37e64df08aedba31,104,30696.72,295.1608,9,42,55,60,26,7,360,2023-05-13 12:50:02.000 UTC
0x1df6484c6641225f60ee776bcc7b18b6a77ca083,103,30700.96,298.0676,9,42,55,60,26,7,360,2023-05-13 13:19:17.000 UTC
0x7f9ca66df4ea300f73debc6f18a3d00b4d7dc87a,105,40748.05,388.0767,9,42,55,60,26,7,360,2023-05-13 13:20:21.000 UTC
0xa7f79213e7e19318a934f39a0f9f4fcd23e9ada2,104,40612.43,390.5041,9,42,55,61,26,7,360,2023-05-13 13:21:19.000 UTC
0x47c5546300aa843d9c3a26802ebe9c53acd98a63,104,50774.23,488.2138,9,42,55,60,26,7,360,2023-05-13 13:55:54.000 UTC
0x1a1a62e57ab78271bab64ab2a14068d37ef12d64,104,30636,294.5769,9,42,55,61,26,7,360,2023-05-13 13:57:00.000 UTC
0x27444991648077cada34c859e16a647adf2c9367,104,50702.12,487.5204,9,42,55,60,26,7,360,2023-05-13 13:58:02.000 UTC
0xaf9574f0cabf12c8eb736e90c4221875ee054782,104,50858.48,489.0238,9,42,55,60,26,7,360,2023-05-13 14:42:49.000 UTC
0xa43707bf5f99ef6ec64f15bd805e03066e75c921,104,30635.71,294.5741,9,42,55,60,26,7,360,2023-05-13 14:46:48.000 UTC
0x37a14212f7cdfba7130a57209a7062567d178d16,106,50861.85,479.8288,9,42,55,61,26,7,360,2023-05-13 14:48:51.000 UTC
0x493a7e77a0dab657d40e3441e2b8b3de40f09b3a,104,50806.34,488.5225,9,42,55,60,26,7,360,2023-05-13 15:22:17.000 UTC
0xffe331d1ed6abfc3579fd0b83499bc07a6524f28,103,50839.15,493.584,9,42,55,60,26,7,360,2023-05-13 15:32:27.000 UTC
0x34334daf04b5e53d3ee0c8789b62c22aad32a2e4,104,50813.15,488.588,9,42,55,60,26,7,360,2023-05-13 15:37:15.000 UTC
0x9355df99e2f5520b163470ad5c17554afeea619d,103,50796.34,493.1683,9,42,55,61,26,7,360,2023-05-13 16:06:19.000 UTC
0x18bb7d8d57f542fcbdcd1c89bc06cde741f241c7,104,50765.23,488.1272,9,42,55,60,26,7,360,2023-05-13 16:07:13.000 UTC
0xc9d23f17af8fe0c0f2eb321b4df43c7fe9efecaf,103,50712.98,492.359,9,42,55,59,26,7,360,2023-05-13 16:08:57.000 UTC
0x4e1d6f4b7a97fa839ed044f19e0a4d6c9c815756,104,51147.77,491.8055,9,42,56,50,25,7,361,2023-05-11 17:07:40.000 UTC
0x759d3cc141805be81c34b8f28252cab90842c2a9,104,50917.9,489.5952,9,42,56,51,25,7,361,2023-05-12 03:33:07.000 UTC
0x902665246bd1b46ebad768565f0f06e00497455b,104,50923.2,489.6462,9,42,56,51,25,7,361,2023-05-12 04:16:53.000 UTC
0x4b7694d46a605ca9ece28184688950edb09f7248,102,50914.65,499.1632,9,42,55,53,25,7,361,2023-05-12 04:17:33.000 UTC
0xab9506584be14528ed7221a520d6ac172566894f,103,50914.46,494.3151,9,42,56,48,25,7,361,2023-05-12 04:18:06.000 UTC
0x50d8a259b9596efad413ac9ecb8a1d57169be199,102,40713.94,399.1563,9,41,55,54,25,7,361,2023-05-12 07:21:43.000 UTC
0xd4b9b0b57e9d6c3cb8867ec5832f1a2eacf29dff,103,40714.13,395.2828,9,42,56,53,25,7,361,2023-05-12 07:22:28.000 UTC
0x9f1fd4736aa0a35dbcc7ce145826852c9e368fc2,100,50745.42,507.4542,9,42,53,52,25,7,361,2023-05-12 08:38:50.000 UTC
0x185ff17da142e214c4c8f589ef9b480ab4cbebfe,101,50757.15,502.546,9,42,53,51,25,7,361,2023-05-12 08:39:50.000 UTC
0x21c074a6c33f4049cf47bf876447aa3a5c2d49ef,100,50749.1,507.491,9,42,53,52,25,7,361,2023-05-12 08:40:29.000 UTC
0x2fc1fad9077b6aaa054c4ebb90ff9cb6ab8b1dc7,103,50713.99,492.3688,9,42,53,52,25,7,361,2023-05-12 09:26:57.000 UTC
0x74b22d1d8a46ec0e1586f90f26358bbf460ce77d,106,50749.77,478.7714,9,42,56,55,25,7,361,2023-05-12 10:07:09.000 UTC
0xfe30514d9cf695a646cad2900a207250ed4d1d48,103,50756.79,492.7844,9,42,56,55,25,7,361,2023-05-12 10:39:37.000 UTC
0x194cc5d55d428d0fc494a40880a2b16b30d23491,103,50729.92,492.5235,9,42,56,55,25,7,361,2023-05-12 10:40:42.000 UTC
0x0db6fd2172f696ed2e0559cd9d5331ac0bc7c70a,104,50731.08,487.7988,9,42,56,57,25,7,361,2023-05-12 10:41:42.000 UTC
0x23b538f1532c0338740f53e062573d3505007a59,103,50765.59,492.8698,9,42,56,56,25,7,361,2023-05-12 11:16:44.000 UTC
0x7339ce07c3d37b1f70b83c455a0164fa3bd619e1,103,50714.47,492.3735,9,42,56,56,25,7,361,2023-05-12 11:18:48.000 UTC
0x61a84e69796b424d73dfdc0892b08c0f567da89b,105,51028.75,485.9881,9,42,55,57,25,7,361,2023-05-12 11:19:41.000 UTC
0x97cf8835cf9aed67d8901669a336ae1caf6b49b9,103,51071.91,495.8438,9,42,56,56,25,7,361,2023-05-12 11:54:45.000 UTC
0xd4a0997f7dc90988ba604db367df920ac8a8f695,105,51185.55,487.4814,9,42,55,56,25,7,361,2023-05-12 11:55:50.000 UTC
0x8bd0ca2d68287c2708ecb237045ea56d6f688828,105,30789.54,293.2337,9,42,56,55,25,7,361,2023-05-12 11:56:47.000 UTC
0x07b873cc9880ac4a3e93312525d90ca4021b86be,104,51028.96,490.6631,9,42,56,56,25,7,361,2023-05-12 12:28:30.000 UTC
0x563925bd8e251117afd5ab67e4cbb68cdbbe2c58,104,51075.5,491.1106,9,42,56,56,25,7,361,2023-05-12 12:29:45.000 UTC
0x96461bdd5865442096166fbe02bdcfa9a0ffa38c,104,40961.04,393.8562,9,42,56,56,25,7,361,2023-05-12 12:30:38.000 UTC
0xc28acc59069796605e3163f005484d30ab0daa1c,107,48282.51,451.2384,9,42,58,60,26,7,363,2023-05-09 18:02:15.000 UTC
0xa6dca600a31ad01d23b604f1431186a3829e8589,108,26661.98,246.8702,9,41,57,57,26,7,363,2023-05-10 03:41:27.000 UTC
0xa79bea402e30dce9444854621453dbefacb19ae1,109,26723.06,245.1657,9,42,57,57,26,7,363,2023-05-10 03:42:31.000 UTC
0x344fe798aeb0327abbbc7e4404b2223dce4cd383,106,26702.09,251.9065,9,42,57,58,26,7,363,2023-05-10 03:43:17.000 UTC
0xb5a992b003daa2071eb28932b817e49ab06d9620,106,26395.78,249.0168,9,42,58,59,26,7,363,2023-05-10 04:12:42.000 UTC
0x3ed7052386508fe680822c1960d3cc7d20712f11,110,26435.65,240.3241,9,42,58,59,26,7,363,2023-05-10 04:15:14.000 UTC
0xcb649132faf39bfed5016a0e20eb10a7fd516ecd,110,26488.69,240.8063,9,42,58,59,26,7,363,2023-05-10 04:38:46.000 UTC
0x25f8e64692469fc6ea25c933adc00abbeea208b0,109,26438.2,242.5523,9,42,58,59,26,7,363,2023-05-10 04:45:48.000 UTC
0x1adf32ccf9b4bfc3220e64ff90e7c4fae6550e15,107,26475.86,247.4379,9,42,57,58,26,7,363,2023-05-10 04:47:08.000 UTC
0x37b05e1444a7a3ae08558d46196ec88ef52033f2,109,26472.19,242.8641,9,42,58,58,26,7,363,2023-05-10 05:39:17.000 UTC
0x232658902b45457c039b2906776760e9bdad0d7b,109,26496.63,243.0883,9,42,58,58,26,7,363,2023-05-10 07:07:16.000 UTC
0xd976d89c0b24480e9a0d679a7373bf635db581c7,107,26658.11,249.1412,9,41,58,57,26,7,363,2023-05-10 07:37:28.000 UTC
0x57d1888cb1fb05d624736983454e37a9783dcb1e,106,26630.47,251.2308,9,41,58,58,26,7,363,2023-05-10 08:06:10.000 UTC
0x9d5146cd167e61ccbd8c42383d907632006b1200,107,26569.28,248.311,9,42,58,59,26,7,363,2023-05-10 08:08:44.000 UTC
0x6ddfb8b6ae5c3f2a8f538d306d77cff1f0077413,109,26532.14,243.4141,9,41,58,58,26,7,363,2023-05-10 08:17:14.000 UTC
0x79c3ed630ef007d1b41f87020010dd19c816cc3a,106,26565.76,250.6204,9,42,58,58,26,7,363,2023-05-10 08:21:10.000 UTC
0xd1baf1f55852b7280be6f6a2210548e49756ee14,107,26599.74,248.5957,9,40,57,58,26,7,363,2023-05-10 08:24:40.000 UTC
0x1ca9ab6afcbd9b1bc3c8246ebeed783ce80b4809,105,26595.24,253.288,9,42,57,59,26,7,363,2023-05-10 08:29:40.000 UTC
0xea1860ffafa589a466f93f92ebdbcd20ed6d4fe6,107,26627.7,248.857,9,41,57,57,26,7,363,2023-05-10 08:33:42.000 UTC
0xa1006420e827880cfbd61758311f91c0d825a82c,106,26578.26,250.7383,9,42,57,57,26,7,363,2023-05-10 08:38:30.000 UTC
0xf4c3a7fe29322213e043923d33d18d049284c932,106,26553.49,250.5046,9,42,58,57,26,7,363,2023-05-10 08:44:50.000 UTC
0x3f94daf74fd2cd906a824db94e1b68fed0769650,106,26512.12,250.1143,9,42,58,58,26,7,363,2023-05-10 08:48:30.000 UTC
0x0eae7a74cde2fcb177f8ba470a5bfde7d39db725,108,26540.43,245.7447,9,42,57,58,26,7,363,2023-05-10 08:55:08.000 UTC
0x0efa39d226e970a8269f3f5133a114a3a84b13bc,106,26527.84,250.2626,9,42,57,57,26,7,363,2023-05-10 09:02:46.000 UTC
0x1258a128cfb5b5fa60f53ae0368c92aef42a9f17,106,26558.09,250.548,9,42,58,58,26,7,363,2023-05-10 09:07:04.000 UTC
0xe1e6f53d99ea92b2d61eab284cee74075402e86e,107,26545.68,248.0905,9,42,58,58,26,7,363,2023-05-10 09:15:26.000 UTC
0xc64577a672a0e8ed62971a149751d01b2a8fb972,109,26526.57,243.363,9,42,58,58,26,7,363,2023-05-10 09:20:00.000 UTC
0x64472c0ceb8c32ca2eb871faee2d22ff4ba42829,107,26689.82,249.4376,9,42,58,58,26,7,363,2023-05-10 09:36:10.000 UTC
0xcd3d6dab9be058b8386b5d458c2eb82d061311a2,109,26133.15,239.7537,9,42,58,61,26,7,363,2023-05-10 09:40:54.000 UTC
0x876441f231154318b710e66ab031926e9c5f493c,107,26705.72,249.5862,9,42,58,58,26,7,363,2023-05-10 09:42:40.000 UTC
0x64ea0cc620a7f3ea1eca9d274b54e1dadec92b95,109,26159.69,239.9972,9,42,58,59,26,7,363,2023-05-10 09:44:42.000 UTC
0x83331c9943b20b7b997818350d1d4c7b8f5e2aec,106,26210.52,247.2691,9,42,57,61,26,7,363,2023-05-10 09:48:52.000 UTC
0xd289688f402a382f1370935f4df38ec284149c79,107,26292.68,245.726,9,42,58,60,26,7,363,2023-05-10 09:54:34.000 UTC
0xa7b2e3306f375f5415f8819787e032f150a71788,108,26682.4,247.0593,9,42,58,59,26,7,363,2023-05-10 10:37:10.000 UTC
0xdc91f81cef8b0e0561120ae93b1eb08f46159291,109,31861.36,292.3061,9,42,58,57,26,7,363,2023-05-10 16:16:58.000 UTC
0xa246f88b90d5c3be0a3e922d615a46ac7ffa2f15,106,26788.65,252.7231,9,42,58,58,26,7,363,2023-05-10 16:17:45.000 UTC
0xe9cadc82f599f1691d470d1b56b80827df80e398,107,26801.45,250.4808,9,42,58,59,26,7,363,2023-05-10 16:18:40.000 UTC
0x42ea109349e2d947de87743141decc780573d301,105,46347.03,441.4003,8,26,12,46,16,7,375,2023-04-28 11:39:35.000 UTC
0x211e09167864e638ad77755ca9f33cc557715146,104,73766.03,709.2887,8,26,12,46,16,7,375,2023-04-28 12:26:11.000 UTC
0xa0be6fa5e8615b994155e66232589eccbeada943,105,73677.2,701.6876,8,26,13,46,16,7,375,2023-04-28 12:26:38.000 UTC

# Description

1. Data Collection

Collect transaction data from the blockchain, including transaction counts, transaction amounts, transaction times, sources, and destination addresses.

2. Feature Extraction

Extract useful features, such as the transaction frequency, transaction amount distribution, transaction time intervals, and associated addresses for each address.

3. Similarity Analysis:

Compare the transaction patterns and features of each address to identify clusters of highly similar addresses. Sybil addresses often exhibit highly similar transaction behaviors.

4. Clustering Analysis:

Use clustering algorithms (such as K-means, DBSCAN, etc.) to group addresses with similar behaviors, identifying potential Sybil addresses.

5. Anomaly Detection:

Use anomaly detection methods (such as statistical methodsetc.) to identify addresses with significantly different transaction behaviors compared to normal addresses.

# Detailed Methodology & Walkthrough


The following is the rearranged data header
All data is sorted in descending order by created_at
```
address,tx_count,total_amount,amount_avg,Source_chain,Destination_chain,Contracts_count,active_day,active_week,active_month,created_day,created_at
```

To analyze on-chain Sybil addresses using the data in your table, follow a structured approach that includes data preprocessing, feature extraction, clustering, and anomaly detection.

Extract relevant features from the data. For simplicity, let's focus on tx_count, amount, amount_avg, Source_chain, Destination_chain, Contracts_count, and created_day.

1. grouping by `week_month_created_day` is effective, especially when processing on-chain data, and helps aggregate data with similar time characteristics for analysis.

2. Count the number of occurrences of `tx_count` and calculate 1/4 of the total data volume as the threshold.
Above and below the threshold may be sybil

3. filter address by `Source_chain` in groups

4. Standard deviation detection on `total_amount` excludes outliers to more accurately identify witch behavior on the chain.

5. Excluded Addresses from https://github.com/LayerZero-Labs/sybil-report/blob/main/initialList.txt

# Reward Address (If Eligible)

0x0BFC1d7060A2b0Ce7050D719555970593A3D652A
