---
name: Sybil Report
about: Report Sybil Activity on LayerZero
title: "[Sybil Report]"
labels: under review
assignees: LayerZero-GH

---

# Reported Addresses

address,tx_count,amount,amount_avg,Source_chain,Destination_chain,Contracts_count,day,week,month,created_day,created_at
0x2fb0f500c4c3d4c0a5a7e3a19a238585d90b4712,129,28944.18,224.3735,8,16,8,56,26,9,268,2023-08-13 14:27:13.000 UTC
0x922bf94ec38fa9b9508700216a9e944f6b492377,128,31883.74,249.0917,8,15,8,56,26,9,268,2023-08-13 14:27:43.000 UTC
0x74a41679cc47e1cb680ee0d19824473211a2c8ac,129,28890.93,223.9607,8,16,8,56,26,9,268,2023-08-13 14:28:15.000 UTC
0x12b530b57f1c88e47cdaf0f2ed6b6cb7f022dcef,128,28890.93,225.7104,8,16,8,56,26,9,268,2023-08-13 14:29:19.000 UTC
0xd40d518d181126d029a3a466aa84a18fcafb14fe,127,31861.46,250.8776,8,15,8,56,26,9,268,2023-08-13 14:29:23.000 UTC
0xd9996035f3df8a4311288bd736ff668c8120839a,128,31825.17,248.6341,8,16,8,56,26,9,268,2023-08-13 14:29:51.000 UTC
0x7901d0cf0c2972a65c24e822a4363a51244bff84,128,28908.19,225.8452,8,16,8,56,26,9,268,2023-08-13 14:30:25.000 UTC
0xcb69453124d06bbf9428f83df9347f53ae450b48,127,31905.01,251.2206,8,16,8,56,26,9,268,2023-08-13 14:30:59.000 UTC
0x2ff631374900b3eeac8b30f6bb3d15fee03ac67e,128,28914.57,225.8951,8,16,8,56,26,9,268,2023-08-13 14:31:31.000 UTC
0x2a2afb282927e531b51daada43e2ccad02ccc171,128,31895.43,249.183,8,16,8,56,26,9,268,2023-08-13 14:32:09.000 UTC
0x3d86283f0c133bbdeac091744a834d4814377cd2,128,28914.57,225.8951,8,16,8,56,26,9,268,2023-08-13 14:32:41.000 UTC
0x2bd7c990569b29a3ac75206edcc97ce9bc320945,128,31927.34,249.4323,8,15,8,56,26,9,268,2023-08-13 14:32:53.000 UTC
0xa38a7deb72974b58eb57c8dd20278c8a6ff3bddd,128,31929.8,249.4516,8,16,8,56,26,9,268,2023-08-13 14:33:15.000 UTC
0xa1eb60e8c7a6d23aecf6e715cd5c73fe434a0a6d,128,28890.03,225.7034,8,16,8,56,26,9,268,2023-08-13 14:33:53.000 UTC
0x3192d4b8cb3b37a8a74920b10a7574b8d81d893c,128,31929.8,249.4516,8,16,8,56,26,9,268,2023-08-13 14:34:35.000 UTC
0x629b8dc42bd741743e422304511b907cc2509816,128,28890.03,225.7034,8,16,8,56,26,9,268,2023-08-13 14:35:11.000 UTC
0xac39e50183cf7c0bf2be03d5c6280c5ef0883fed,128,28933.99,226.0468,8,16,8,56,26,9,268,2023-08-13 14:36:39.000 UTC
0xa86024141471acdb70b295fa006b160667a8d42c,126,31954.94,253.6106,8,16,8,56,26,9,268,2023-08-13 14:36:45.000 UTC
0xad82bb7d41bbad4153312049f7cc8a1d8ba98b6e,128,31915.8,249.3422,8,16,8,56,26,9,268,2023-08-13 14:37:03.000 UTC
0x5a8bbf7d9bb9ea4f96564bdae207842759f7d81a,128,28933.99,226.0468,8,16,8,56,26,9,268,2023-08-13 14:37:41.000 UTC
0xb143211856083ee2bcc1daa3912d8a8bc6b03b2d,128,31888.3,249.1273,8,16,8,56,26,9,268,2023-08-13 14:37:59.000 UTC
0x861cd58ac8eb4453785605f295797bd60eb98e9d,128,28930.88,226.0225,8,16,8,56,26,9,268,2023-08-13 14:38:33.000 UTC
0x79ca5e8fea8804f47f57b838fdfc175c42948834,128,31884.44,249.0972,8,16,8,56,26,9,268,2023-08-13 14:39:07.000 UTC
0x7ddbb01589fd210a58bca152b94867e164b1d1f3,128,28966.46,226.3005,8,16,8,56,26,9,268,2023-08-13 14:39:37.000 UTC
0xc216e604b325e3c54033dae622f2fefe416eb36a,128,31909.23,249.2909,8,16,8,56,26,9,268,2023-08-13 14:40:25.000 UTC
0xbf2494ccfd95e77a5ce8c5eab92c0eae72a960d4,128,28966.46,226.3005,8,16,8,56,26,9,268,2023-08-13 14:40:53.000 UTC
0xfb551626695d25ad2e7fafe0328fc1df2f1acb7b,128,31937.28,249.51,8,16,8,56,26,9,268,2023-08-13 14:41:19.000 UTC
0xc95127acf142bad51b29c6ee133ee9308fe1bea9,128,29030.84,226.8034,8,16,8,56,26,9,268,2023-08-13 14:42:25.000 UTC
0x7bcbabd2de3e07e14ca42a93db9d9fb7d0e5b7fc,128,31921.67,249.388,8,16,8,56,26,9,268,2023-08-13 14:42:33.000 UTC
0x221271f635b00eb5d0e3efe98872a3f9acee35a7,127,29030.84,228.5893,8,16,8,56,26,9,268,2023-08-13 14:43:09.000 UTC
0x1cfa23d82dbdccdd0977458ad5e6a9915f83dc36,128,31911.89,249.3116,8,16,8,56,26,9,268,2023-08-13 14:43:45.000 UTC
0xba4a0589efb7f79e6d9dc96ef098c61514ad8d6d,128,28969.97,226.3279,8,16,8,56,26,9,268,2023-08-13 14:44:19.000 UTC
0x22f00bc13e2ee24e7ec0c5f20aaefbaebf8df9f1,128,28969.97,226.3279,8,16,8,56,26,9,268,2023-08-13 14:45:39.000 UTC
0x9b8f117955880c88ae27fb92171d65d923151c3b,128,31906.22,249.2673,8,16,8,56,26,9,268,2023-08-13 14:46:07.000 UTC
0x4eacecbdab0c6ad2e882e397caa65c51bbac65e4,128,31906.22,249.2673,8,16,8,56,26,9,268,2023-08-13 14:46:31.000 UTC
0x213e3f3b7ce9bc56711eedbcc34255c40970375f,127,29057.79,228.8015,8,16,8,56,26,9,268,2023-08-13 14:46:41.000 UTC
0xd88d12aebe89f1e518e474c67303999668127ef0,128,29009.61,226.6376,8,16,8,56,26,9,268,2023-08-13 14:47:51.000 UTC
0x1910fb180f1f9fd490daa38c6a7ed17299bbbd0c,128,31921.67,249.388,8,16,8,56,26,9,268,2023-08-13 14:48:11.000 UTC
0x862bca418eebbbea2f4714e931948d5b859bb356,128,31912.79,249.3187,8,16,8,56,26,9,268,2023-08-13 14:48:27.000 UTC
0xa8f66c7e45d13840b8701364b5e1c603b7f956f7,128,29009.61,226.6376,8,16,8,56,26,9,268,2023-08-13 14:48:59.000 UTC
0x55455319f65331e87edd1769fb7676b36f5bc8ef,128,31912.79,249.3187,8,16,8,56,26,9,268,2023-08-13 14:49:31.000 UTC
0x1bca3096c5d9f688c45aa0faa5976fd07c17661f,128,29020.3,226.7211,8,16,8,56,26,9,268,2023-08-13 14:50:27.000 UTC
0xf8106e8b03c1c832329929fae1e874a2ee508413,128,31887.25,249.1191,8,16,8,56,26,9,268,2023-08-13 14:50:41.000 UTC
0x4be3dd1859f95fbd98302e382b88a43ff100f8d1,128,29020.3,226.7211,8,16,8,56,26,9,268,2023-08-13 14:51:17.000 UTC
0xef340419aeb7176c41369d0f18a788d13052af77,128,31887.25,249.1191,8,16,8,56,26,9,268,2023-08-13 14:51:55.000 UTC
0x7ddd77771e55fbed33a468947bbde5893ef9dad3,128,29056.58,227.0045,8,16,8,56,26,9,268,2023-08-13 14:53:03.000 UTC
0x629f1ebbfed66e95005ee89489d8fd92de771f95,128,31898.29,249.2054,8,16,8,56,26,9,268,2023-08-13 14:53:21.000 UTC
0xc194d86fc034ac66f7fdf0a80a58cf36fe6895d2,127,29056.58,228.792,8,16,8,56,26,9,268,2023-08-13 14:54:03.000 UTC
0xc89b46f00a3fb482cc673a40a580d08d54650696,127,31898.29,251.1676,8,16,8,56,26,9,268,2023-08-13 14:54:35.000 UTC
0xe1424d3db7e576ae1b53dd23c1e7cd7f34cb4fbf,128,29056.83,227.0065,8,16,8,56,26,9,268,2023-08-13 14:55:07.000 UTC
0x6ce72bacb7aaf6d4367969b48e3dad8c6c0c4ab8,128,31917.96,249.3591,8,16,8,56,26,9,268,2023-08-13 14:55:43.000 UTC
0xdec088291b5057c2e0767f6473c6e1b001351733,128,29056.83,227.0065,8,16,8,56,26,9,268,2023-08-13 14:56:29.000 UTC
0x4b937c6800a92b468793ad95561e7939a24c7489,128,31917.96,249.3591,8,16,8,56,26,9,268,2023-08-13 14:57:05.000 UTC
0x135578611a6dfd21b540b6852a31ac004cce9dfd,128,29011.32,226.6509,8,16,8,56,26,9,268,2023-08-13 14:57:35.000 UTC
0x10f5f90230d35bae99b954abb208e214368d40b6,128,29011.32,226.6509,8,16,8,55,26,9,268,2023-08-13 14:58:51.000 UTC
0x1e33c8fefe260f24e5c3e59ca54046c5d6d759b6,128,31949.22,249.6033,8,16,8,56,26,9,268,2023-08-13 14:59:17.000 UTC
0x038fbb17eff0c348725c45e1109ef29041250d1d,128,31943.4,249.5578,8,16,8,55,26,9,268,2023-08-13 14:59:23.000 UTC
0x5dce2b2f765f76f03467d121135eb279e382dae5,128,29027.63,226.7784,8,16,8,55,26,9,268,2023-08-13 14:59:55.000 UTC
0xde976bfc3b9d8769c4fa8dd2cf370d8e3a9beddf,128,31943.4,249.5578,8,16,8,55,26,9,268,2023-08-13 15:00:35.000 UTC
0x56a62bd45c29444468d3a11eb1642000cc044f6a,128,29027.63,226.7784,8,16,8,55,26,9,268,2023-08-13 15:01:03.000 UTC
0x67983fb78a1d758c5c8d1b76c2dd6547e22cc7ba,128,31966.94,249.7417,8,16,8,55,26,9,268,2023-08-13 15:01:35.000 UTC
0x5c319b7bac5a3d2d6f3736a8dc768b92f00bece7,128,31966.14,249.7355,8,16,8,55,26,9,268,2023-08-13 15:02:55.000 UTC
0x48f61f428b5349a27cb8c3b1cd444e7682c18487,128,29032.7,226.818,8,16,8,55,26,9,268,2023-08-13 15:02:57.000 UTC
0xdf2547da5d089e65fe04766eea0cccf0715c7357,127,29032.7,228.6039,8,16,8,55,26,9,268,2023-08-13 15:03:13.000 UTC
0x4a071c64d30b7208931bfeda518f17b6b46bedd1,128,31974.06,249.7973,8,16,8,55,26,9,268,2023-08-13 15:03:59.000 UTC
0xeda65c01d879f3b067c4bfddd580d21cddb24aa0,128,29025.02,226.758,8,16,8,55,26,9,268,2023-08-13 15:04:21.000 UTC
0xe26ced7d3eabe1ab480fd9a18f21f34d2cdd4075,128,31986.11,249.8915,8,16,8,55,26,9,268,2023-08-13 15:04:55.000 UTC
0x5a5172f86fd513ad5d757bf91b32a6c8768462eb,128,29025.02,226.758,8,16,8,55,26,9,268,2023-08-13 15:05:29.000 UTC
0xeee87635ce524cb1475987e08710c7fbee8bf6a9,128,31986.11,249.8915,8,16,8,55,26,9,268,2023-08-13 15:06:01.000 UTC
0x20dadbfb770c1285de3db2dc264605ad7ae55fd4,127,29046.9,228.7157,8,16,8,55,26,9,268,2023-08-13 15:06:35.000 UTC
0x4d763fa17b708c9fa6f73b4452c21820a48f19f0,128,31964.33,249.7213,8,16,8,55,26,9,268,2023-08-13 15:07:09.000 UTC
0x24732f78f0d4131be3b0e3bc75dc1b2187715f6f,128,29046.9,226.9289,8,16,8,56,26,9,268,2023-08-13 15:13:53.000 UTC
0xc66b649ed742fb58347de79828dadeb4af494d9f,128,31927.14,249.4308,8,16,8,56,26,9,268,2023-08-13 15:14:19.000 UTC
0xbea697bbb82c7d1cd3b6b45c6aaa67a77ec360c5,128,29015.58,226.6842,8,16,8,56,26,9,268,2023-08-13 15:15:23.000 UTC
0x8dde2bc52b69597e133a7bd0652c24f28f49b34a,128,31927.14,249.4308,8,16,8,56,26,9,268,2023-08-13 15:15:29.000 UTC
0xb51ad6764a4884d8cdad20dcb5d41878b5f61284,128,29015.58,226.6842,8,16,8,56,26,9,268,2023-08-13 15:16:01.000 UTC
0x963370fd1a0222f6f71ef11fc1e4bbd7592414cc,128,31905.97,249.2654,8,16,8,56,26,9,268,2023-08-13 15:16:35.000 UTC
0xbee8320eac68b99e340f14bca61ade7e825cd32c,128,29013.08,226.6647,8,16,8,56,26,9,268,2023-08-13 15:17:17.000 UTC
0x45455ae153a11fbb112b461463dadb480e96742d,127,31858.65,250.8555,8,16,8,56,26,9,268,2023-08-13 15:18:01.000 UTC
0x788fceda39c5982d987a088494093078d108443c,128,29013.08,226.6647,8,16,8,56,26,9,268,2023-08-13 15:18:15.000 UTC
0x4386a6f908a53caa56dd002ce8d79cf3a580e4aa,128,31858.65,248.8957,8,16,8,56,26,9,268,2023-08-13 15:18:49.000 UTC
0xdd1bdc81fcf04c66c9eefc35353a3551db4fd4e1,127,28999.98,228.3463,8,15,8,56,26,9,268,2023-08-13 15:19:23.000 UTC
0x1c9000eedd5c23b3d0bf7d4c4bba7845c1f1a0b2,127,31818.4,250.5386,8,15,8,56,26,9,268,2023-08-13 15:19:57.000 UTC
0x7d9cef63c6e581cd8042d45fc7011adce11ed94c,128,28999.98,226.5623,8,16,8,56,26,9,268,2023-08-13 15:20:35.000 UTC
0x84c55498f4a83434c8c99dbbe31f94e269b1e032,128,31818.4,248.5813,8,16,8,56,26,9,268,2023-08-13 15:21:47.000 UTC
0xec0c3f1774e71ac69e351bf916fb65b8a9cef692,128,28959.18,226.2436,8,16,8,56,26,9,268,2023-08-13 15:21:49.000 UTC
0x59be722f169235a7637ef8a02e6afac77fd599b8,128,31789.44,248.355,8,16,8,56,26,9,268,2023-08-13 15:23:33.000 UTC
0x577a2eaafe2cd3a45464d39d74b20ae13a5bcaaf,128,28941.42,226.1048,8,16,8,56,26,9,268,2023-08-13 15:24:01.000 UTC
0x98fc96fce9ca25e33fc375407a10098665f47c8d,128,31756.63,248.0987,8,16,8,56,26,9,268,2023-08-13 15:24:39.000 UTC
0xe980613ff11d4a1c47235177f1f8efffe74fe51b,128,28941.42,226.1048,8,16,8,56,26,9,268,2023-08-13 15:25:17.000 UTC
0x2b902e5f74ba728a6f945c02fe6d052a1cba469d,128,31789.44,248.355,8,16,8,56,26,9,268,2023-08-13 15:25:35.000 UTC
0x2eb2d0c0309161074229f0270616ad48d3656a5a,128,28959.18,226.2436,8,16,8,56,26,9,268,2023-08-13 15:25:35.000 UTC
0x6d6da17f627f335d0041488a545be74b921fb223,128,31739.76,247.9669,8,16,8,56,26,9,268,2023-08-13 15:25:49.000 UTC
0xa7cec521d19176dbe5564e35459eafdae08f2ff3,128,31739.76,247.9669,8,16,8,55,26,9,268,2023-08-13 15:27:08.000 UTC
0x3b1f96ae1c73e1a6777066103ea02da28a8b94dd,130,64276.49,494.4345,8,18,9,66,28,10,281,2023-07-30 16:22:58.000 UTC
0x40c52d07a3c3c1a2306470ae8699e588b171cd12,130,62135.79,477.9676,8,18,9,66,28,10,281,2023-07-30 16:24:05.000 UTC
0x33305125974658b5d74234890940476331fc778b,131,64285.22,490.7269,8,18,9,66,28,10,281,2023-07-30 16:25:13.000 UTC
0x0410969668905820f97a193a62400692b7f792cb,130,62141.82,478.014,8,18,9,66,28,10,281,2023-07-30 16:26:25.000 UTC
0xe1283fe1c6e3ae2c9037b67f35e4fc1abd8cec26,130,64294.43,494.5725,8,18,9,66,28,10,281,2023-07-30 16:30:53.000 UTC
0x68da32529b70601a40db098228ee5f8d7784de9d,130,62078.99,477.5307,8,18,9,66,28,10,281,2023-07-30 16:32:00.000 UTC
0x368694fa2facd7b1ee29b0c703841a8739fdaa29,131,64318.15,490.9782,8,18,9,66,28,10,281,2023-07-30 16:33:08.000 UTC
0x8694e5377afb0b8da6234c75ed8596e56f0c45b8,130,62049.73,477.3056,8,18,9,66,28,10,281,2023-07-30 16:34:15.000 UTC
0x4ff9ebe257cdde63c07ba499dd6e08812add3f8c,130,64212.7,493.9438,8,18,9,66,28,10,281,2023-07-30 16:35:23.000 UTC
0xd463ab03cc3f7f4dc8a0046d9140a1cc4c967b83,130,61936.82,476.4371,8,18,9,66,28,10,281,2023-07-30 16:36:30.000 UTC
0xeeb098da02be25c85ee177c079354f9c3c6ff832,130,64207.85,493.9065,8,18,9,66,28,10,281,2023-07-30 16:37:38.000 UTC
0xe980a6098902673a93d62201d39e5fe40aa5e6e2,130,62100.46,477.6958,8,17,9,66,28,10,281,2023-07-30 16:38:45.000 UTC
0x02b933d8e2a4dd4a4abf60908e81c7b6a7e39273,130,64290.37,494.5413,8,18,9,66,28,10,281,2023-07-30 16:39:53.000 UTC
0xb4325eb43b4afd3d3d657b9c1b4a69ef9038c70a,129,62039.26,480.9245,8,18,9,66,28,10,281,2023-07-30 16:41:05.000 UTC
0x06f38ca8cf3d78d7b65191e4ad9809bf8701d476,130,64411.22,495.4709,8,18,9,66,28,10,281,2023-07-30 16:42:08.000 UTC
0xe32fd01f1637aa977e54eda8cfffe7c28b530159,130,62054.94,477.3457,8,18,9,66,28,10,281,2023-07-30 16:43:20.000 UTC
0xa3b0fdfb96d8794981185b3ce935109fc57d2e69,130,64437.36,495.672,8,18,9,66,28,10,281,2023-07-30 16:44:28.000 UTC
0xc09013f049af41c4c509d1264624b81aa9e9e679,130,62176.81,478.2832,8,18,9,66,28,10,281,2023-07-30 16:45:35.000 UTC
0x45a0a0214b1d59999cbedeece6016bde3fee258c,128,64436.72,503.4119,8,18,9,65,28,10,281,2023-07-30 16:46:38.000 UTC
0x6dfa1d2ad884377e2201e19016d27d2625202036,130,62300.04,479.2311,8,18,9,66,28,10,281,2023-07-30 16:47:50.000 UTC
0xce8399709bf9744963647d2f00d633253ad85d7d,130,64387.32,495.2871,8,18,9,66,28,10,281,2023-07-30 16:48:58.000 UTC
0x623ad83106d24a101d168e1c09fa40415ade6bf2,130,62311.93,479.3225,8,18,9,66,28,10,281,2023-07-30 16:50:05.000 UTC
0x4a67aa5d7ed4f5963e7e4d3426ac49b7917b38b8,130,64385.34,495.2718,8,18,9,66,28,10,281,2023-07-30 16:51:13.000 UTC
0x23ed4a88cf187b90095844e7574f7ff10aa3231a,130,62296.96,479.2074,8,18,9,66,28,10,281,2023-07-30 16:52:20.000 UTC
0xff0483e651772973f70cfebfc4b39f082e1dac7c,130,64372.55,495.1735,8,18,9,66,28,10,281,2023-07-30 16:53:28.000 UTC
0xb6cb6127e443726314d63281c53dfa88953a5840,130,62316.39,479.3568,8,18,9,66,28,10,281,2023-07-30 16:54:35.000 UTC
0xad5ad626a4e9b1d65ac77bca33c2e12aabb9ac01,130,64368.67,495.1436,8,18,9,66,28,10,281,2023-07-30 16:55:38.000 UTC
0x8da2fd67dfea0e5617c61acaeb7a83a7dcfd8805,130,62269.17,478.9936,8,18,9,66,28,10,281,2023-07-30 16:56:50.000 UTC
0xb5f8e826423bb3d11fdf59e3110ba4c22e84e0b8,130,64341.71,494.9362,8,18,9,66,28,10,281,2023-07-30 16:57:58.000 UTC
0x44bf676d67961f49e304e1531ffc1242208e7d7c,130,62269.17,478.9936,8,18,9,66,28,10,281,2023-07-30 16:59:05.000 UTC
0xb530b37bf481bed2c0b978169c2ea551ccf5091e,130,64271.53,494.3964,8,18,9,66,28,10,281,2023-07-30 17:00:13.000 UTC
0x1c20b6b6bb2ec7dc29e9b2932749ffd6d24caa6c,130,62250.36,478.8489,8,18,9,66,28,10,281,2023-07-30 17:01:20.000 UTC
0x14e735d45d186f596d87900e25f2e04221d944bf,130,64262.37,494.3259,8,18,9,66,28,10,281,2023-07-30 17:02:23.000 UTC
0x394424a3aaee825b92707f76eae815987ff1fc1d,130,62250.36,478.8489,8,18,9,66,28,10,281,2023-07-30 17:03:35.000 UTC
0xd596e69a52d2a26b4f7e214897f1200ff0b513ad,130,64289.76,494.5366,8,18,9,66,28,10,281,2023-07-30 17:04:38.000 UTC
0x5f3818558bbc21425ecc5429e6b666845c626d9f,129,62131.92,481.6428,8,18,9,66,28,10,281,2023-07-30 17:05:45.000 UTC
0x07c2c25c9c005ee40a5724e4dab0beeb3fe87522,131,64308.31,490.9031,8,18,9,66,28,10,281,2023-07-30 17:06:53.000 UTC
0xe22cc8c335c19cfa0f879f0de52172dbd6934234,130,62135.19,477.963,8,18,9,66,28,10,281,2023-07-30 17:08:20.000 UTC
0x4ebefcbfc8c4a30bfab61ab750d943c7b01204ad,130,64311.12,494.7009,8,18,9,66,28,10,281,2023-07-30 17:09:28.000 UTC
0x86a389ce73003316b81e17ecda9bb9be21e1a63a,130,62034.27,477.1867,8,18,9,66,28,10,281,2023-07-30 17:10:35.000 UTC
0x29e30cfeb964a5c8e34e6d9a342454a26f9cf391,130,64374.5,495.1885,8,18,9,66,28,10,281,2023-07-30 17:11:43.000 UTC
0xdbf35e8b6a6a23fa55d4978dc951bb479d24494a,130,62062.81,477.4062,8,18,9,66,28,10,281,2023-07-30 17:12:50.000 UTC
0xdacba3f59ffe884e9a0c5f95033892b5085f0d90,130,64385.78,495.2752,8,18,9,66,28,10,281,2023-07-30 17:13:58.000 UTC
0xc8bb59665c2e7d265fc3aacdf844ae68710706fc,129,62068.34,481.1499,8,18,9,65,28,10,281,2023-07-30 17:15:05.000 UTC
0xc41035608a667562bfc4f14148105fd439b0803f,130,64397.17,495.3628,8,18,9,65,28,10,281,2023-07-30 17:16:08.000 UTC
0x0f8b9876392d4dc3f96d5b99a8c64cfd7a468957,130,62055.54,477.3503,8,18,9,65,28,10,281,2023-07-30 17:17:20.000 UTC
0x0abfcaddae58723d303eb85361dba260dc700633,130,64418.91,495.5301,8,18,9,65,28,10,281,2023-07-30 17:18:23.000 UTC
0xde0929bac066bf2f8f58da22db17101f188aba2b,130,62009.95,476.9996,8,18,9,65,28,10,281,2023-07-30 17:19:35.000 UTC
0x086ee93ea8ffe34354386d89a4abe4085389965f,130,64416.15,495.5088,8,18,9,65,28,10,281,2023-07-30 17:20:48.000 UTC
0x2ea1dea5816e2f52c1c97ff95dde124ae67c706b,130,61935.48,476.4268,8,18,9,65,28,10,281,2023-07-30 17:21:40.000 UTC
0x0822242c967da8067d350b4441565c6691e5aabb,130,64439.17,495.6859,8,18,9,65,28,10,281,2023-07-30 17:22:53.000 UTC
0xa449928bbc422d91ef901653ba349a15167663d0,130,61999.65,476.9204,8,18,9,65,28,10,281,2023-07-30 17:24:00.000 UTC
0x13b1a41ec08c0e39cb7d094e63b5f07ac44ac071,130,64488.25,496.0635,8,18,9,65,28,10,281,2023-07-30 17:25:03.000 UTC
0xfb15eef4776bbc77a1a6e8708a28add4b216ecfd,130,61879.06,475.9928,8,18,9,65,28,10,281,2023-07-30 17:26:15.000 UTC
0xc26e7daeac60733ebf346118747843d58453bad3,130,64513.42,496.2571,8,18,9,65,28,10,281,2023-07-30 17:27:18.000 UTC
0x0c42a02eb435ec285080055fd6a6b7e5af8c44fe,130,61857.86,475.8297,8,18,9,65,28,10,281,2023-07-30 17:28:50.000 UTC
0x3e063f025b8d14b3a40da9a10a8b7f7badd00e08,129,64494.01,499.9536,8,18,9,64,28,10,281,2023-07-30 17:29:53.000 UTC
0x8e4e345aa4f0b91024c3f293db0c5d012480c739,128,61833.22,483.072,8,18,9,63,28,10,281,2023-07-30 17:31:25.000 UTC
0xa1db17dd43a9cdeec60407895eff9a04e109430d,129,64436.77,499.5098,8,18,9,64,28,10,281,2023-07-30 17:32:28.000 UTC
0xc5856bfe13aecc2b21c47b84a0598cf14bd7578f,127,61990.28,488.1124,8,18,9,62,28,10,281,2023-07-30 17:34:05.000 UTC
0xebab683a4a5bac0007b7ec11b95b2ff0a979b357,128,64387.4,503.0266,8,18,9,63,28,10,281,2023-07-30 17:35:08.000 UTC
0x22219d3fafbcb27697358eb1eb73da5a89ccce64,128,61913.41,483.6985,8,18,9,63,28,10,281,2023-07-30 17:36:20.000 UTC
0x697d53553849c0c85434fb1ebca83883084ed05b,128,64389.84,503.0456,8,18,9,63,28,10,281,2023-07-30 17:37:23.000 UTC
0xea98289b2269fb82cf1e07b6fc5dd1529f590f52,129,61913.89,479.9526,8,18,9,64,28,10,281,2023-07-30 17:38:50.000 UTC
0x4ba64dc4065cace92e753b21b5d4e0ca311c3fe2,129,64410.62,499.3071,8,18,9,64,28,10,281,2023-07-30 17:39:53.000 UTC
0x8b29257f95dc274aa18e6bcf928f3a6f5f2a9a0c,129,61932.11,480.0939,8,18,9,64,28,10,281,2023-07-30 17:41:00.000 UTC
0x845f820ee391cb71d5b489126eb842ef14101fa8,129,64407.06,499.2795,8,18,9,64,28,10,281,2023-07-30 17:42:08.000 UTC
0x4eadc711f07f51a17714bd4aaa8ae426c04069f0,129,61932.06,480.0935,8,18,9,64,28,10,281,2023-07-30 17:43:15.000 UTC
0x29873cba8c86feaf6ce65b107b5ead8e6f26bdb5,130,64398.25,495.3712,8,18,9,64,28,10,281,2023-07-30 17:44:23.000 UTC
0x0179c150e32d7054be23107b97ff8e2ae7c346d7,129,61975.63,480.4312,8,18,9,64,28,10,281,2023-07-30 18:28:05.000 UTC
0x4fb9b2a955ddb5a5370d734d1deda22d87e112ae,129,64361.3,498.9248,8,18,9,64,28,10,281,2023-07-30 18:29:08.000 UTC
0xa18a8bfbf8a56858ceabad57a422b8528a5e9554,129,61978.09,480.4503,8,18,9,64,28,10,281,2023-07-30 18:30:40.000 UTC
0x6b851569bb5c4e16eabd3feaf580f5a7e9cf70c4,129,64346.48,498.8099,8,18,9,64,28,10,281,2023-07-30 18:31:43.000 UTC
0x3bcf5fd109785bc030c974c1b42b8bf308a33582,129,62207.48,482.2285,8,18,9,64,28,10,281,2023-07-30 18:32:55.000 UTC
0x16b0767f7b97bc1fdcdf99a512fc9f61d60875ac,129,64341.25,498.7694,8,18,9,64,28,10,281,2023-07-30 18:33:58.000 UTC
0xaddca457bdcb81ff3cc04414356fc2c00fb11c47,129,62227.26,482.3819,8,18,9,64,28,10,281,2023-07-30 18:35:10.000 UTC
0x5569bdd6107976619c48242c49f0f4b968c58219,129,64357.07,498.892,8,18,9,64,28,10,281,2023-07-30 18:36:13.000 UTC
0xeec4e3f2efb3c5f7fbb641f06620005944f18756,129,62269.35,482.7081,8,18,9,64,28,10,281,2023-07-30 18:37:20.000 UTC
0x1c209df3c0e92135a4d4eb52aab2c7ffd03974d9,129,64396.42,499.1971,8,18,9,64,28,10,281,2023-07-30 18:38:28.000 UTC
0x0c4e8a58c77bf161bbcfc325f6aa4973e4c9d624,129,62312.97,483.0463,8,18,9,64,28,10,281,2023-07-30 18:39:35.000 UTC
0x2b627b123ee63419100987b9beecf77870310bc6,129,64394.14,499.1794,8,18,9,64,28,10,281,2023-07-30 18:40:43.000 UTC
0x0e66a5b2a28a30019c92f03d1c0f4fccc0ee43b0,129,62339.32,483.2505,8,18,9,64,28,10,281,2023-07-30 18:41:50.000 UTC
0x0c317e4441eb07fd0aa8b8615986cc9f6c972905,129,64440.71,499.5404,8,18,9,64,28,10,281,2023-07-30 18:42:58.000 UTC
0xddde7225986c474bbcb0cd0446a874b00985de35,129,62348.75,483.3236,8,18,9,64,28,10,281,2023-07-30 18:44:30.000 UTC
0x36b334efd7f1832b345c7282e9f42ba3be06eed8,129,64465.05,499.7291,8,18,9,64,28,10,281,2023-07-30 18:45:38.000 UTC
0x6c317dd47c9be7ed821e99a86c264740e6561c9a,129,62295.12,482.9079,8,18,9,64,28,10,281,2023-07-30 18:46:45.000 UTC
0xdd1ee24ad4abd0fb1ce087f85a0c295686ce3d5b,129,64476.48,499.8177,8,18,9,64,28,10,281,2023-07-30 18:47:53.000 UTC
0x8b034e139d51cb5e404983a5aad24a0c4f9c05a9,129,62287.52,482.849,8,18,9,64,28,10,281,2023-07-30 18:49:00.000 UTC
0x8bc5ccc3b0ee47399021d6114ec9418035591cc9,128,64475.92,503.7181,8,18,9,64,28,10,281,2023-07-30 18:50:08.000 UTC
0x93709dc12b463feefd6de67332830530ce6194cc,129,62287.52,482.849,8,18,9,64,28,10,281,2023-07-30 18:51:15.000 UTC
0xbb4ff4b1b0ce49e451e71faed2c2ea3c3e06c89b,129,64525.85,500.2004,8,18,9,64,28,10,281,2023-07-30 18:52:23.000 UTC
0xa27f0a2401616dd1ded5f6d6b4f7d2e0be91c820,129,62250.86,482.5648,8,18,9,64,28,10,281,2023-07-30 18:53:50.000 UTC
